curveId,Category,time,y
49,PEAK,0.89,0.15963375614593173
49,PEAK,0.9,0.16858385568722106
49,PEAK,0.91,0.1866992423591545
49,PEAK,0.92,0.1768589730546306
49,PEAK,0.93,0.15837578472272532
49,PEAK,0.9400000000000001,0.15001372195165386
49,PEAK,0.9500000000000001,0.12874546633493578
49,PEAK,0.96,0.16336051532702522
49,PEAK,0.97,0.13035234282608749
49,PEAK,0.98,0.1170038539533961
49,PEAK,0.99,0.13072109225465642
49,PEAK,1,0.1261186031116729
49,PEAK,1.01,0.11205073338806677
49,PEAK,1.02,0.14773666423715107
49,PEAK,1.03,0.08829288384904714
49,PEAK,1.04,0.10209099808763447
49,PEAK,1.05,0.09613259102149405
49,PEAK,1.06,0.1323634871865949
49,PEAK,1.07,0.12855868010765417
49,PEAK,1.08,0.0951164367413598
49,PEAK,1.09,0.06902559363448757
49,PEAK,1.1,0.15661691357177
49,PEAK,1.11,0.06426223160812833
49,PEAK,1.12,0.11481497925093712
49,PEAK,1.1300000000000001,0.10972343992136326
49,PEAK,1.1400000000000001,0.06730812734982945
49,PEAK,1.1500000000000001,0.06609040299038722
49,PEAK,1.16,0.06528981433388793
49,PEAK,1.17,0.048351079655301415
49,PEAK,1.18,0.05526568330562667
49,PEAK,1.19,0.08323860338114075
49,PEAK,1.2,0.05126173237346397
49,PEAK,1.21,0.07782166996101895
49,PEAK,1.22,0.06720959404579824
49,PEAK,1.23,0.07766610031794909
49,PEAK,1.24,0.05520701192147588
49,PEAK,1.25,0.06615507242568089
49,PEAK,1.26,0.05423077909432558
49,PEAK,1.27,0.0989633264535095
49,PEAK,1.28,0.07334539510195495
49,PEAK,1.29,0.03917505538926744
49,PEAK,1.3,0.07881682680831065
49,PEAK,1.31,0.0653618363466364
49,PEAK,1.32,0.09016299076966339
49,PEAK,1.33,0.05374687339516663
49,PEAK,1.35,0.097464024474252
49,PEAK,1.36,0.10313918745966691
49,PEAK,1.37,0.126095498005414
49,PEAK,1.3800000000000001,0.15655275296376256
49,PEAK,1.3900000000000001,0.13325231902416584
49,PEAK,1.4000000000000001,0.12435411911728608
49,PEAK,1.41,0.10931925067109205
49,PEAK,1.42,0.17851716049986022
49,PEAK,1.43,0.20135709241378488
49,PEAK,1.44,0.16413897762324167
49,PEAK,1.45,0.21972983848496438
49,PEAK,1.46,0.196345152421437
49,PEAK,1.47,0.2192287378008608
49,PEAK,1.48,0.19796346818418387
49,PEAK,1.49,0.19083551572804983
49,PEAK,1.5,0.26345568663827806
49,PEAK,1.51,0.20424722862696731
49,PEAK,1.52,0.19696379526002206
49,PEAK,1.53,0.1939177363340399
49,PEAK,1.54,0.1975181857197546
49,PEAK,1.55,0.1828201582489617
49,PEAK,1.56,0.17423944641358433
49,PEAK,1.57,0.1753390415233485
49,PEAK,1.58,0.16579333336584556
49,PEAK,1.59,0.13326295696762552
49,PEAK,1.6,0.12709730029525806
49,PEAK,1.61,0.10726757131449091
49,PEAK,1.62,0.15835729628881498
49,PEAK,1.6300000000000001,0.12308767221339173
49,PEAK,1.6400000000000001,0.1020047676181183
49,PEAK,1.6500000000000001,0.09241106527952322
49,PEAK,1.6600000000000001,0.058185729499885666
49,PEAK,1.67,0.07358623611935423
49,PEAK,1.68,0.08011296932689166
49,PEAK,1.69,0.01662474156475895
49,PEAK,1.7,0.011925218313453976
49,PEAK,1.71,0.013809454396942011
49,PEAK,1.72,0.022123302533452988
49,PEAK,1.73,0.01614688505459371
49,PEAK,1.74,0.04281451439544466
49,PEAK,1.75,0.044285082350434206
49,PEAK,1.76,-0.01736512963249874
49,PEAK,1.77,0.019827662809240233
49,PEAK,1.78,-0.013227617202652999
49,PEAK,1.79,-0.0010662308004607355
49,PEAK,1.8,-0.02881871242573999
49,PEAK,1.81,-0.009746484284615269
49,PEAK,1.82,-0.0037934008999894204
49,PEAK,1.83,-0.010363058827746572
49,PEAK,1.84,-0.00970723971730819
49,PEAK,1.85,-0.00659515026730033
49,PEAK,1.86,-0.0030117410210781497
49,PEAK,1.87,0.01903165819779047
49,PEAK,1.8800000000000001,0.014600923203399441
49,PEAK,1.8900000000000001,-0.032654528752836975
49,PEAK,1.9000000000000001,0.0032042261701451685
49,PEAK,1.9100000000000001,-0.023793038566260385
49,PEAK,1.92,9.270827569533757e-4
49,PEAK,1.93,-0.01732342662633283
49,PEAK,1.94,0.005732675325797894
49,PEAK,1.95,-0.003944252355591853
49,PEAK,1.96,0.0037886489291759627
49,PEAK,1.97,0.009670995163345493
49,PEAK,1.98,0.020907700350557137
49,PEAK,1.99,-0.011081201545472489
49,PEAK,2,-0.011194751989136867
50,PEAK,0,0.12162921522312506
50,PEAK,0.01,0.13089377788919881
50,PEAK,0.02,0.15323090575201898
50,PEAK,0.03,0.16890716317852242
50,PEAK,0.04,0.17435878740726696
50,PEAK,0.05,0.1616736309547174
50,PEAK,0.06,0.15719236767659783
50,PEAK,0.07,0.2200242569873823
50,PEAK,0.08,0.2026250754416741
50,PEAK,0.09,0.1785079786131667
50,PEAK,0.1,0.1931543642711699
50,PEAK,0.11,0.19476956844724888
50,PEAK,0.12,0.2207901439414534
50,PEAK,0.13,0.1878719747647004
50,PEAK,0.14,0.22308862692098672
50,PEAK,0.15,0.2045124413890171
50,PEAK,0.16,0.22451581313009267
50,PEAK,0.17,0.19795069080122984
50,PEAK,0.18,0.23496783665036294
50,PEAK,0.19,0.24708334563570214
50,PEAK,0.2,0.2528106549991376
50,PEAK,0.21,0.23535297297699306
50,PEAK,0.22,0.2546927925855604
50,PEAK,0.23,0.23446435959048653
50,PEAK,0.24,0.2724131598617351
50,PEAK,0.25,0.2421439110341953
50,PEAK,0.26,0.26615994886238176
50,PEAK,0.27,0.25598355346998186
50,PEAK,0.28,0.26637968067156004
50,PEAK,0.29,0.24892394878395127
50,PEAK,0.3,0.2863255270077539
50,PEAK,0.31,0.273477442939469
50,PEAK,0.32,0.2975645443009097
50,PEAK,0.33,0.31023455004417905
50,PEAK,0.34,0.3005285690281828
50,PEAK,0.35000000000000003,0.2990538342303008
50,PEAK,0.36,0.3005509191698111
50,PEAK,0.37,0.3229720834868829
50,PEAK,0.38,0.2953677134032429
50,PEAK,0.39,0.3223701027115775
50,PEAK,0.4,0.33557978130846694
50,PEAK,0.41000000000000003,0.31823878344709977
50,PEAK,0.42,0.31176139085277127
50,PEAK,0.43,0.32280136977854873
50,PEAK,0.44,0.32394228156301863
50,PEAK,0.45,0.33936062783563037
50,PEAK,0.46,0.3342283158703633
50,PEAK,0.47000000000000003,0.3266627539300525
50,PEAK,0.48,0.3270572437883829
50,PEAK,0.49,0.3595506773990485
50,PEAK,0.5,0.30057391657315174
50,PEAK,0.51,0.3195628143261416
50,PEAK,0.52,0.32523937654150853
50,PEAK,0.53,0.3680400496287809
50,PEAK,0.54,0.3374404703824553
50,PEAK,0.55,0.32122204372623503
50,PEAK,0.56,0.34292826682862504
50,PEAK,0.5700000000000001,0.3160679556834551
50,PEAK,0.58,0.36542796560979246
50,PEAK,0.59,0.3422601399256866
50,PEAK,0.6,0.3057066993425772
50,PEAK,0.61,0.3333084792193103
50,PEAK,0.62,0.3190000389352496
50,PEAK,0.63,0.34348428952765686
50,PEAK,0.64,0.266502241329438
50,PEAK,0.65,0.2915225839657377
50,PEAK,0.66,0.3139513246775921
50,PEAK,0.67,0.3139471390063327
50,PEAK,0.68,0.28899445004302915
50,PEAK,0.6900000000000001,0.30255489980673994
50,PEAK,0.7000000000000001,0.2801240205319734
50,PEAK,0.71,0.24514000529590904
50,PEAK,0.72,0.3031242159142763
50,PEAK,0.73,0.245509073050724
50,PEAK,0.74,0.27855377111083157
50,PEAK,0.75,0.26977441722670037
50,PEAK,0.76,0.2782796839713348
50,PEAK,0.77,0.26667318728783584
50,PEAK,0.78,0.25650957674348096
50,PEAK,0.79,0.25785800645751245
50,PEAK,0.8,0.2572396258277849
50,PEAK,0.81,0.21056807796659796
50,PEAK,0.8200000000000001,0.2527039524759563
50,PEAK,0.8300000000000001,0.22324358466192967
50,PEAK,0.84,0.20698223424754694
50,PEAK,0.85,0.20958161052649274
50,PEAK,0.86,0.24457210823763462
50,PEAK,0.87,0.21149211595836967
50,PEAK,0.88,0.2330878958446767
50,PEAK,0.89,0.1807600118140836
50,PEAK,0.9,0.1888155110852264
50,PEAK,0.91,0.20870983013763703
50,PEAK,0.92,0.1971227591726374
50,PEAK,0.93,0.1942346439956784
50,PEAK,0.9400000000000001,0.1658702185530314
50,PEAK,0.9500000000000001,0.14915352445148364
50,PEAK,0.96,0.1580681835913787
50,PEAK,0.97,0.1607524187089949
50,PEAK,0.98,0.18519479873820743
50,PEAK,0.99,0.17177684425190848
50,PEAK,1,0.11819288392429467
50,PEAK,1.01,0.17221814332614804
50,PEAK,1.02,0.13013004652941473
50,PEAK,1.03,0.15527793373053936
50,PEAK,1.04,0.12340096795394762
50,PEAK,1.05,0.1378138882743696
50,PEAK,1.06,0.14506463588273527
50,PEAK,1.07,0.12047305691707534
50,PEAK,1.08,0.10326677233109346
50,PEAK,1.09,0.11036191404894088
50,PEAK,1.1,0.07105287009482172
50,PEAK,1.12,0.07237252106801187
50,PEAK,1.1300000000000001,0.0761996907298674
50,PEAK,1.1500000000000001,0.10145730455428612
50,PEAK,1.16,0.08196288532421256
50,PEAK,1.17,0.07804464029701767
50,PEAK,1.18,0.07585080140102166
50,PEAK,1.19,0.0780926143520746
50,PEAK,1.2,0.03741378511186961
50,PEAK,1.21,0.034888514858316504
50,PEAK,1.22,0.07081709350324496
50,PEAK,1.23,0.13454162938062553
50,PEAK,1.24,0.07922316340858548
50,PEAK,1.25,0.08298734922495586
50,PEAK,1.26,0.026179937347509792
50,PEAK,1.27,0.08565730785307628
50,PEAK,1.28,0.06516600585800138
50,PEAK,1.29,0.065890715194885
50,PEAK,1.3,0.09241279443358076
50,PEAK,1.31,0.08441063026888458
50,PEAK,1.32,0.0706547297122796
50,PEAK,1.33,0.07345578444392085
50,PEAK,1.34,0.08934473600909447
50,PEAK,1.35,0.10912527099233511
50,PEAK,1.36,0.126547702932151
50,PEAK,1.37,0.12400568148281224
50,PEAK,1.3800000000000001,0.10543235387515104
50,PEAK,1.3900000000000001,0.14982153169213921
50,PEAK,1.4000000000000001,0.19958176804432703
50,PEAK,1.41,0.18101958983323413
50,PEAK,1.42,0.1853115827669522
50,PEAK,1.43,0.18433348640289257
50,PEAK,1.44,0.2249003829374603
50,PEAK,1.45,0.2167134746872371
50,PEAK,1.46,0.2146657501356893
50,PEAK,1.47,0.20821636846578478
50,PEAK,1.48,0.26548880085956095
50,PEAK,1.49,0.24842562060995227
50,PEAK,1.5,0.25708275504294514
50,PEAK,1.51,0.25435937341327314
50,PEAK,1.52,0.2507296940269994
50,PEAK,1.53,0.22072605633569495
50,PEAK,1.54,0.21795532743526702
50,PEAK,1.55,0.1959993644326046
50,PEAK,1.56,0.159150639955087
50,PEAK,1.57,0.18881771481817777
50,PEAK,1.58,0.20943955916882795
50,PEAK,1.59,0.15616957715632637
50,PEAK,1.6,0.1482283597851966
50,PEAK,1.61,0.14475317304155655
50,PEAK,1.62,0.12206705269178088
50,PEAK,1.6300000000000001,0.11414628622281305
50,PEAK,1.6400000000000001,0.06914108480654467
50,PEAK,1.6500000000000001,0.09373895480026165
50,PEAK,1.6600000000000001,0.06496195768928904
50,PEAK,1.67,0.07575514885139951
50,PEAK,1.68,0.05001385776803611
50,PEAK,1.69,0.07421893065225013
50,PEAK,1.7,0.037012622138940736
50,PEAK,1.71,0.027228700237641235
50,PEAK,1.72,0.030344729107638094
50,PEAK,1.73,0.009305468685218837
50,PEAK,1.74,0.05515806223906794
50,PEAK,1.75,0.04697797560884271
50,PEAK,1.76,0.023407411950428204
50,PEAK,1.77,-0.007676342312582452
50,PEAK,1.78,-0.023299678480468124
50,PEAK,1.79,0.0020900006932054
50,PEAK,1.8,0.009634919741564517
50,PEAK,1.81,-0.024103344426970253
50,PEAK,1.82,0.02199849095353948
50,PEAK,1.83,-0.017296159299662477
50,PEAK,1.84,-0.008981816550138766
50,PEAK,1.85,-0.008590029539311107
50,PEAK,1.86,-0.02383550783753145
50,PEAK,1.87,-0.022599751473358024
50,PEAK,1.8800000000000001,0.012463057972622388
50,PEAK,1.8900000000000001,-0.009644092972336336
50,PEAK,1.9000000000000001,-0.016982982955824427
50,PEAK,1.9100000000000001,-0.015415851760347057
50,PEAK,1.92,0.0011512992546819903
50,PEAK,1.93,-5.226611740483224e-4
50,PEAK,1.94,-0.022453240750898832
50,PEAK,1.95,0.00066629293133186945
50,PEAK,1.96,0.0024903066310402533
50,PEAK,1.97,0.005503524623075441
50,PEAK,1.98,0.01845670293232992
50,PEAK,1.99,0.006085789959933754
50,PEAK,2,-0.009548061264297187
51,NO_PEAK,0,0.1662972454325969
51,NO_PEAK,0.01,0.20938588620638451
51,NO_PEAK,0.02,0.16119761409749758
51,NO_PEAK,0.03,0.19579918225937407
51,NO_PEAK,0.04,0.19390613949769084
51,NO_PEAK,0.05,0.1943063087599923
51,NO_PEAK,0.06,0.2079037388375229
51,NO_PEAK,0.07,0.2175886276587872
51,NO_PEAK,0.08,0.2170485138081573
51,NO_PEAK,0.09,0.19159634767732997
51,NO_PEAK,0.1,0.22402681134455574
51,NO_PEAK,0.11,0.2506257239566687
51,NO_PEAK,0.12,0.21148478244597457
51,NO_PEAK,0.13,0.2122436116133816
51,NO_PEAK,0.14,0.26469405359145026
51,NO_PEAK,0.15,0.27224288591820117
51,NO_PEAK,0.16,0.27478558554640586
51,NO_PEAK,0.17,0.29007833736605726
51,NO_PEAK,0.18,0.2774659392399312
51,NO_PEAK,0.19,0.28724787618003095
51,NO_PEAK,0.2,0.3156607155898848
51,NO_PEAK,0.21,0.2740548768563016
51,NO_PEAK,0.22,0.3172726444829523
51,NO_PEAK,0.23,0.3262920103222215
51,NO_PEAK,0.24,0.2686928939043091
51,NO_PEAK,0.25,0.29458282132358415
51,NO_PEAK,0.26,0.32962018468726945
51,NO_PEAK,0.27,0.32219441753340905
51,NO_PEAK,0.28,0.3188106298043297
51,NO_PEAK,0.29,0.3210721035695198
51,NO_PEAK,0.3,0.2940751984605793
51,NO_PEAK,0.31,0.3159661137439217
51,NO_PEAK,0.32,0.3989810017745063
51,NO_PEAK,0.33,0.3512836999006822
51,NO_PEAK,0.34,0.33009693162870896
51,NO_PEAK,0.35000000000000003,0.3434315429025639
51,NO_PEAK,0.36,0.36353285685140757
51,NO_PEAK,0.37,0.3442644701388445
51,NO_PEAK,0.38,0.36908048922748493
51,NO_PEAK,0.39,0.39306647989372967
51,NO_PEAK,0.4,0.3534376462763864
51,NO_PEAK,0.41000000000000003,0.3861249564484913
51,NO_PEAK,0.42,0.36604485584494184
51,NO_PEAK,0.43,0.3718318824355647
51,NO_PEAK,0.44,0.39572167085876075
51,NO_PEAK,0.45,0.3673408495981815
51,NO_PEAK,0.46,0.368520431898172
51,NO_PEAK,0.47000000000000003,0.3758833825064405
51,NO_PEAK,0.48,0.369114755483288
51,NO_PEAK,0.49,0.3879636355156335
51,NO_PEAK,0.5,0.38366433919432563
51,NO_PEAK,0.51,0.3832473008747346
51,NO_PEAK,0.52,0.42244262533816734
51,NO_PEAK,0.53,0.39055366849810497
51,NO_PEAK,0.54,0.40800243824373833
51,NO_PEAK,0.55,0.36504676821334864
51,NO_PEAK,0.56,0.3688635774130504
51,NO_PEAK,0.5700000000000001,0.3669387109067017
51,NO_PEAK,0.58,0.40999542525894384
51,NO_PEAK,0.59,0.39167872398653897
51,NO_PEAK,0.6,0.3837431244530043
51,NO_PEAK,0.61,0.3397642955500226
51,NO_PEAK,0.63,0.3397995579542463
51,NO_PEAK,0.65,0.3652464501651964
51,NO_PEAK,0.66,0.31419733533024496
51,NO_PEAK,0.67,0.34358194180241747
51,NO_PEAK,0.68,0.3488360661401284
51,NO_PEAK,0.6900000000000001,0.3349164221478675
51,NO_PEAK,0.7000000000000001,0.3409826341351305
51,NO_PEAK,0.71,0.33575065015500055
51,NO_PEAK,0.72,0.3495508779991515
51,NO_PEAK,0.73,0.31569390104576855
51,NO_PEAK,0.74,0.31767787874931624
51,NO_PEAK,0.75,0.2969234717481057
51,NO_PEAK,0.76,0.2610984881884914
51,NO_PEAK,0.77,0.32538735814129255
51,NO_PEAK,0.78,0.2424715384601685
51,NO_PEAK,0.79,0.3305178283121589
51,NO_PEAK,0.8,0.29212331661607915
51,NO_PEAK,0.81,0.2545905800963256
51,NO_PEAK,0.8200000000000001,0.25892854379336494
51,NO_PEAK,0.8300000000000001,0.27662572242562994
51,NO_PEAK,0.84,0.26810644673398687
51,NO_PEAK,0.85,0.24127820215488868
51,NO_PEAK,0.86,0.24413494208503084
51,NO_PEAK,0.87,0.22633983656457554
51,NO_PEAK,0.88,0.21265356624083828
51,NO_PEAK,0.89,0.2394000308766846
51,NO_PEAK,0.9,0.24335935944709738
51,NO_PEAK,0.91,0.24482314463665
51,NO_PEAK,0.92,0.1755947447238622
51,NO_PEAK,0.93,0.2106910845434262
51,NO_PEAK,0.9400000000000001,0.22588127248468834
51,NO_PEAK,0.9500000000000001,0.1796800511470649
51,NO_PEAK,0.96,0.21721757188679808
51,NO_PEAK,0.97,0.20246705203450466
51,NO_PEAK,0.98,0.23353267779679626
51,NO_PEAK,0.99,0.21049318787009924
51,NO_PEAK,1,0.1685490764310044
51,NO_PEAK,1.01,0.15668876176026758
51,NO_PEAK,1.02,0.17180232451919725
51,NO_PEAK,1.03,0.1564911032380241
51,NO_PEAK,1.04,0.13335952947441382
51,NO_PEAK,1.05,0.1490109423736499
51,NO_PEAK,1.06,0.17159791509272773
51,NO_PEAK,1.07,0.1248958587572938
51,NO_PEAK,1.08,0.09758935871094696
51,NO_PEAK,1.09,0.1313558499175276
51,NO_PEAK,1.1,0.0958995907049094
51,NO_PEAK,1.11,0.12554473144188022
51,NO_PEAK,1.12,0.12298592236612765
51,NO_PEAK,1.1300000000000001,0.11688964110853903
51,NO_PEAK,1.1400000000000001,0.11126171674477124
51,NO_PEAK,1.1500000000000001,0.11301980294698646
51,NO_PEAK,1.16,0.08199188351336426
51,NO_PEAK,1.17,0.06804765867719773
51,NO_PEAK,1.18,0.09025218783039726
51,NO_PEAK,1.19,0.09944353242573409
51,NO_PEAK,1.2,0.10492555763564423
51,NO_PEAK,1.21,0.0989025741359101
51,NO_PEAK,1.22,0.053862089862826146
51,NO_PEAK,1.23,0.0772984680438696
51,NO_PEAK,1.24,0.058101557422123126
51,NO_PEAK,1.25,0.07800495491435552
51,NO_PEAK,1.26,0.018294218452533567
51,NO_PEAK,1.27,0.03652959764889312
51,NO_PEAK,1.28,0.04658088160086988
51,NO_PEAK,1.29,0.08931702569163763
51,NO_PEAK,1.3,0.058521118005794244
51,NO_PEAK,1.31,0.03369995628159024
51,NO_PEAK,1.32,0.05248083960605791
51,NO_PEAK,1.33,0.05187910026108256
51,NO_PEAK,1.34,0.05932112552191028
51,NO_PEAK,1.35,0.05620812540339298
51,NO_PEAK,1.36,0.03326226619077227
51,NO_PEAK,1.37,0.04066810276182474
51,NO_PEAK,1.3800000000000001,0.049877976372171784
51,NO_PEAK,1.3900000000000001,0.04160595297580809
51,NO_PEAK,1.4000000000000001,0.0281698248561022
51,NO_PEAK,1.41,0.01565777763735919
51,NO_PEAK,1.42,0.023698228089778117
51,NO_PEAK,1.43,0.01773095538327319
51,NO_PEAK,1.44,0.0032578225543403866
51,NO_PEAK,1.45,0.01427708970694491
51,NO_PEAK,1.46,-4.6635782115615407e-4
51,NO_PEAK,1.47,0.04464840407660087
51,NO_PEAK,1.48,-0.0011162239849586107
51,NO_PEAK,1.49,0.022714715249495518
51,NO_PEAK,1.5,0.00412979131678062
51,NO_PEAK,1.51,0.04416454042839153
51,NO_PEAK,1.52,-0.0011366923694388163
51,NO_PEAK,1.53,-0.01757477643818242
51,NO_PEAK,1.54,0.023793131426430185
51,NO_PEAK,1.55,-0.01541523227317441
51,NO_PEAK,1.56,-0.007597458278929551
51,NO_PEAK,1.57,0.03889603975248465
51,NO_PEAK,1.58,-0.00276176955903544
51,NO_PEAK,1.59,-0.005292038116314119
51,NO_PEAK,1.6,0.022338068865774177
51,NO_PEAK,1.61,-0.049590556189443503
51,NO_PEAK,1.62,0.03874833348148372
51,NO_PEAK,1.6300000000000001,0.02255376733743524
51,NO_PEAK,1.6400000000000001,-0.008432383775959344
51,NO_PEAK,1.6500000000000001,-0.00928034579664372
51,NO_PEAK,1.6600000000000001,0.030047965478396402
51,NO_PEAK,1.67,0.008323325175808145
51,NO_PEAK,1.68,0.011151440769967637
51,NO_PEAK,1.69,0.018483322180906564
51,NO_PEAK,1.7,0.01889573995896762
51,NO_PEAK,1.71,0.004413616270361894
51,NO_PEAK,1.72,0.027075721809910025
51,NO_PEAK,1.73,0.02477093080318261
51,NO_PEAK,1.74,2.5064905628385033e-4
51,NO_PEAK,1.75,0.0396751872667365
51,NO_PEAK,1.76,0.021490050913906482
51,NO_PEAK,1.77,0.02464307769334371
51,NO_PEAK,1.78,0.027378283071464792
51,NO_PEAK,1.79,-0.010150409363513593
51,NO_PEAK,1.8,-0.015512717323262613
51,NO_PEAK,1.81,0.0018374187600444251
51,NO_PEAK,1.82,-0.012159067627252811
51,NO_PEAK,1.83,0.012992180722394884
51,NO_PEAK,1.84,0.01029938407653729
51,NO_PEAK,1.85,-0.017623883942203798
51,NO_PEAK,1.86,0.03430618202450946
51,NO_PEAK,1.87,-0.014316384344679165
51,NO_PEAK,1.8800000000000001,0.024386320149950107
51,NO_PEAK,1.8900000000000001,0.02448583323660295
51,NO_PEAK,1.9000000000000001,0.012835827470667954
51,NO_PEAK,1.9100000000000001,0.0024695450808096655
51,NO_PEAK,1.92,0.011405365429216944
51,NO_PEAK,1.93,0.011339631054617366
51,NO_PEAK,1.94,-0.020102002793162686
51,NO_PEAK,1.95,-0.019769201750130055
51,NO_PEAK,1.96,0.03755628871206351
51,NO_PEAK,1.97,0.01643742221694697
51,NO_PEAK,1.98,0.0024850832440185466
51,NO_PEAK,1.99,0.011156487443032924
51,NO_PEAK,2,-0.02483492731235183
52,NO_PEAK,0,0.15794755407404654
52,NO_PEAK,0.01,0.13133152249592542
52,NO_PEAK,0.02,0.1399961677602699
52,NO_PEAK,0.03,0.20352113760874738
52,NO_PEAK,0.04,0.14201905911380208
52,NO_PEAK,0.05,0.14389074853193806
52,NO_PEAK,0.06,0.16865831957603286
52,NO_PEAK,0.07,0.16313332319803567
52,NO_PEAK,0.08,0.19605913619122337
52,NO_PEAK,0.09,0.15664052313912324
52,NO_PEAK,0.1,0.18641338726124423
52,NO_PEAK,0.11,0.17926565336549374
52,NO_PEAK,0.12,0.2294334676062623
52,NO_PEAK,0.13,0.19512112657832528
52,NO_PEAK,0.14,0.21687621865205006
52,NO_PEAK,0.15,0.20435996536213358
52,NO_PEAK,0.16,0.24671966699823494
52,NO_PEAK,0.17,0.22379271879891757
52,NO_PEAK,0.18,0.23230081579754155
52,NO_PEAK,0.19,0.2340834155354302
52,NO_PEAK,0.2,0.24566365784599736
52,NO_PEAK,0.21,0.2587989856455492
52,NO_PEAK,0.22,0.2321982822516135
52,NO_PEAK,0.23,0.24264187915260343
52,NO_PEAK,0.24,0.24712414058345236
52,NO_PEAK,0.25,0.2541518460685776
52,NO_PEAK,0.26,0.24718421896259354
52,NO_PEAK,0.27,0.25249968930115624
52,NO_PEAK,0.28,0.23619340810936876
52,NO_PEAK,0.29,0.2827984103371869
52,NO_PEAK,0.3,0.27863016167819604
52,NO_PEAK,0.31,0.272087568184887
52,NO_PEAK,0.32,0.24331866888714232
52,NO_PEAK,0.33,0.27550759714105405
52,NO_PEAK,0.34,0.28732148435088584
52,NO_PEAK,0.35000000000000003,0.2974782576208643
52,NO_PEAK,0.36,0.298629576171972
52,NO_PEAK,0.37,0.3021645195005448
52,NO_PEAK,0.38,0.26663571942712777
52,NO_PEAK,0.39,0.2971912150261772
52,NO_PEAK,0.4,0.254762645079466
52,NO_PEAK,0.41000000000000003,0.28315338917763294
52,NO_PEAK,0.42,0.3069641199030551
52,NO_PEAK,0.43,0.34030821703137065
52,NO_PEAK,0.44,0.30280446962930335
52,NO_PEAK,0.45,0.2914529709503271
52,NO_PEAK,0.46,0.3148804014898109
52,NO_PEAK,0.47000000000000003,0.3100090503815024
52,NO_PEAK,0.48,0.2984582053176703
52,NO_PEAK,0.49,0.3083954710468021
52,NO_PEAK,0.5,0.33418415519522304
52,NO_PEAK,0.51,0.2951744509040794
52,NO_PEAK,0.52,0.3191770789323175
52,NO_PEAK,0.53,0.2844192160957473
52,NO_PEAK,0.54,0.294199569150522
52,NO_PEAK,0.55,0.3349532491756529
52,NO_PEAK,0.56,0.25297879950888197
52,NO_PEAK,0.5700000000000001,0.30750239778349936
52,NO_PEAK,0.58,0.32207410471900216
52,NO_PEAK,0.59,0.3152179693039505
52,NO_PEAK,0.6,0.28458441869119805
52,NO_PEAK,0.61,0.28466245643241583
52,NO_PEAK,0.62,0.3079381293520314
52,NO_PEAK,0.63,0.26098206168566745
52,NO_PEAK,0.64,0.2852757437254776
52,NO_PEAK,0.65,0.32498688782441837
52,NO_PEAK,0.66,0.2580512946165291
52,NO_PEAK,0.67,0.27043078452020236
52,NO_PEAK,0.68,0.2421745851838577
52,NO_PEAK,0.6900000000000001,0.2882665602602822
52,NO_PEAK,0.7000000000000001,0.26328608516374913
52,NO_PEAK,0.71,0.24456255199031307
52,NO_PEAK,0.72,0.26818791614244514
52,NO_PEAK,0.73,0.26697708468517956
52,NO_PEAK,0.74,0.28998690625505613
52,NO_PEAK,0.75,0.23862653328526837
52,NO_PEAK,0.76,0.2282911880516465
52,NO_PEAK,0.77,0.21625362394987818
52,NO_PEAK,0.78,0.23647920045957835
52,NO_PEAK,0.79,0.22113624812377589
52,NO_PEAK,0.8,0.20805840787187524
52,NO_PEAK,0.81,0.23165314714837548
52,NO_PEAK,0.8200000000000001,0.19729955183877365
52,NO_PEAK,0.8300000000000001,0.22744455432082222
52,NO_PEAK,0.84,0.2243703593199992
52,NO_PEAK,0.85,0.2211192762984919
52,NO_PEAK,0.86,0.19877876388298465
52,NO_PEAK,0.87,0.20911194472348374
52,NO_PEAK,0.88,0.18547252661112512
52,NO_PEAK,0.89,0.17943648346684474
52,NO_PEAK,0.9,0.1938745678576282
52,NO_PEAK,0.91,0.19345603979649567
52,NO_PEAK,0.92,0.16584486007367394
52,NO_PEAK,0.93,0.16544806331592785
52,NO_PEAK,0.9400000000000001,0.14555817224623777
52,NO_PEAK,0.9500000000000001,0.13340861227255613
52,NO_PEAK,0.96,0.16162827162086174
52,NO_PEAK,0.97,0.13894933955137473
52,NO_PEAK,0.98,0.16774942749080318
52,NO_PEAK,0.99,0.1817098595280863
52,NO_PEAK,1,0.11697882814458267
52,NO_PEAK,1.01,0.1360329486466021
52,NO_PEAK,1.02,0.1119989733811158
52,NO_PEAK,1.03,0.1464687108086087
52,NO_PEAK,1.04,0.13760428872322814
52,NO_PEAK,1.05,0.1446500204233678
52,NO_PEAK,1.06,0.0903899077926606
52,NO_PEAK,1.07,0.11189059367974191
52,NO_PEAK,1.08,0.081472086384853
52,NO_PEAK,1.09,0.09200378111710884
52,NO_PEAK,1.1,0.07880077179385345
52,NO_PEAK,1.11,0.12139097305640831
52,NO_PEAK,1.12,0.09883292658711337
52,NO_PEAK,1.1300000000000001,0.0736133343794705
52,NO_PEAK,1.1400000000000001,0.08878021961111889
52,NO_PEAK,1.1500000000000001,0.05253121575581941
52,NO_PEAK,1.16,0.06939762181611893
52,NO_PEAK,1.17,0.09183771635087545
52,NO_PEAK,1.18,0.05612939563902525
52,NO_PEAK,1.19,0.02925486379792329
52,NO_PEAK,1.2,0.07155774824917008
