curveId,Category,time,y
51,NO_PEAK,0.9,0.2806990542967124
51,NO_PEAK,0.91,0.2564573824607981
51,NO_PEAK,0.92,0.20753278893953248
51,NO_PEAK,0.93,0.23000096420326563
51,NO_PEAK,0.9400000000000001,0.18809931282829265
51,NO_PEAK,0.9500000000000001,0.2517188432421295
51,NO_PEAK,0.96,0.2141333618279805
51,NO_PEAK,0.97,0.17073461419417743
51,NO_PEAK,0.98,0.21098609032373317
51,NO_PEAK,0.99,0.19092448676875248
51,NO_PEAK,1,0.17649863534279792
51,NO_PEAK,1.01,0.16800805042219882
51,NO_PEAK,1.02,0.19246908672509516
51,NO_PEAK,1.03,0.18027920777051537
51,NO_PEAK,1.04,0.1656903536831475
51,NO_PEAK,1.05,0.1416050643324651
51,NO_PEAK,1.06,0.17406345977452428
51,NO_PEAK,1.07,0.16215854850995293
51,NO_PEAK,1.08,0.1226909042554021
51,NO_PEAK,1.09,0.1370813622651866
51,NO_PEAK,1.1,0.10726972117037689
51,NO_PEAK,1.11,0.11210537107009454
51,NO_PEAK,1.12,0.09740174346261442
51,NO_PEAK,1.1300000000000001,0.12296723146359145
51,NO_PEAK,1.1400000000000001,0.09873741028861055
51,NO_PEAK,1.1500000000000001,0.10343189019710149
51,NO_PEAK,1.16,0.12228366183516817
51,NO_PEAK,1.17,0.08409004291147265
51,NO_PEAK,1.18,0.10983640562100731
51,NO_PEAK,1.19,0.10487710059343487
51,NO_PEAK,1.2,0.0885364301816623
51,NO_PEAK,1.21,0.07752828626337151
51,NO_PEAK,1.22,0.0984408165632721
51,NO_PEAK,1.23,0.060351965561109215
51,NO_PEAK,1.24,0.05674643481793779
51,NO_PEAK,1.25,0.0708854964665138
51,NO_PEAK,1.26,0.0512681843662419
51,NO_PEAK,1.27,0.04434376830471127
51,NO_PEAK,1.28,0.06437693998519949
51,NO_PEAK,1.29,0.06475300472545265
51,NO_PEAK,1.3,0.04640453681399783
51,NO_PEAK,1.31,-0.004703922344845998
51,NO_PEAK,1.32,0.052886859099358745
51,NO_PEAK,1.33,0.041033514342338366
51,NO_PEAK,1.34,0.06620877431675265
51,NO_PEAK,1.35,0.054737682384756334
51,NO_PEAK,1.36,0.07461079952113711
51,NO_PEAK,1.37,0.036305141102021474
51,NO_PEAK,1.3800000000000001,0.0375226124911697
51,NO_PEAK,1.3900000000000001,0.07281925012530911
51,NO_PEAK,1.4000000000000001,0.04824324129896618
51,NO_PEAK,1.41,0.010756613113307882
51,NO_PEAK,1.42,0.016968806004409226
51,NO_PEAK,1.43,3.664967668399084e-4
51,NO_PEAK,1.44,0.024757385425502744
51,NO_PEAK,1.45,0.034161488378591204
51,NO_PEAK,1.46,0.014602880071392588
51,NO_PEAK,1.48,0.008365179388421209
51,NO_PEAK,1.49,0.011523706115776767
51,NO_PEAK,1.5,0.03297304850089835
51,NO_PEAK,1.51,0.011724326026197045
51,NO_PEAK,1.52,0.042795825831117955
51,NO_PEAK,1.53,-0.023323381279282296
51,NO_PEAK,1.54,0.002413135757283212
51,NO_PEAK,1.55,0.012746061747757165
51,NO_PEAK,1.56,-0.003940094627210728
51,NO_PEAK,1.57,0.019985712493155578
51,NO_PEAK,1.58,0.011634494548610177
51,NO_PEAK,1.59,0.009968133416320787
51,NO_PEAK,1.6,0.022085247366518408
51,NO_PEAK,1.61,0.005695693833373617
51,NO_PEAK,1.62,0.022402631539920965
51,NO_PEAK,1.6300000000000001,-0.02649697554592854
51,NO_PEAK,1.6400000000000001,-0.006914808046807629
51,NO_PEAK,1.6500000000000001,-0.004996783789533881
51,NO_PEAK,1.6600000000000001,0.03410901139093213
51,NO_PEAK,1.67,-0.029335257350811716
51,NO_PEAK,1.68,0.04077409601279554
51,NO_PEAK,1.69,0.0409798473121285
51,NO_PEAK,1.7,0.00866713875905883
51,NO_PEAK,1.71,-0.014660914272230114
51,NO_PEAK,1.72,0.0014586992227605443
51,NO_PEAK,1.73,0.021798018275637963
51,NO_PEAK,1.74,-0.01777033440032406
51,NO_PEAK,1.75,0.019303204006371217
51,NO_PEAK,1.76,0.01264848022366376
51,NO_PEAK,1.77,0.016076987958733493
51,NO_PEAK,1.78,0.0025351886777140566
51,NO_PEAK,1.79,-0.011819265798606544
51,NO_PEAK,1.8,-0.0330138631329477
51,NO_PEAK,1.82,0.003909960612181102
51,NO_PEAK,1.83,-0.023026760497024835
51,NO_PEAK,1.84,-0.0019311113159435416
51,NO_PEAK,1.85,7.098940658066508e-4
51,NO_PEAK,1.86,0.0031025291447866043
51,NO_PEAK,1.87,-0.02243985354205811
51,NO_PEAK,1.8800000000000001,0.036158965799077535
51,NO_PEAK,1.8900000000000001,0.019708463717785587
51,NO_PEAK,1.9000000000000001,-0.025299511082844974
51,NO_PEAK,1.9100000000000001,-5.643769690935297e-4
51,NO_PEAK,1.92,-0.0031861354243124793
51,NO_PEAK,1.93,1.1467794591880822e-4
51,NO_PEAK,1.94,0.017805061910463525
51,NO_PEAK,1.95,-0.004965938443122212
51,NO_PEAK,1.96,-0.023752711591339494
51,NO_PEAK,1.97,0.011199753468711786
51,NO_PEAK,1.98,0.006848989884816114
51,NO_PEAK,1.99,0.009301386287969081
51,NO_PEAK,2,0.023912163258180394
52,NO_PEAK,0,0.16714986885144276
52,NO_PEAK,0.01,0.183799847547567
52,NO_PEAK,0.02,0.20516373344248673
52,NO_PEAK,0.03,0.20278357260521984
52,NO_PEAK,0.04,0.19179382470341433
52,NO_PEAK,0.05,0.19801641968458783
52,NO_PEAK,0.06,0.2145259241017563
52,NO_PEAK,0.07,0.2112271902995711
52,NO_PEAK,0.08,0.19728046057168658
52,NO_PEAK,0.09,0.24394109293511712
52,NO_PEAK,0.1,0.285742543087576
52,NO_PEAK,0.11,0.2386177626783547
52,NO_PEAK,0.12,0.24487923319262034
52,NO_PEAK,0.13,0.2930366227970087
52,NO_PEAK,0.14,0.3116309964482379
52,NO_PEAK,0.15,0.27141306630545486
52,NO_PEAK,0.16,0.3057696958732775
52,NO_PEAK,0.17,0.3125325197934237
52,NO_PEAK,0.18,0.29246579787499666
52,NO_PEAK,0.19,0.32924981960756067
52,NO_PEAK,0.2,0.30872226561873334
52,NO_PEAK,0.21,0.2897154988613234
52,NO_PEAK,0.22,0.3181287987426807
52,NO_PEAK,0.23,0.3240612480643821
52,NO_PEAK,0.24,0.32653980941541716
52,NO_PEAK,0.25,0.3035097347612622
52,NO_PEAK,0.26,0.31502646832812253
52,NO_PEAK,0.28,0.361733401884723
52,NO_PEAK,0.29,0.35674027767283006
52,NO_PEAK,0.3,0.3427298847487567
52,NO_PEAK,0.31,0.3841558005723318
52,NO_PEAK,0.32,0.37763502830931295
52,NO_PEAK,0.33,0.35594845488695814
52,NO_PEAK,0.34,0.3502924076407473
52,NO_PEAK,0.35000000000000003,0.3656411507295522
52,NO_PEAK,0.36,0.33519743888554965
52,NO_PEAK,0.37,0.42110962696953935
52,NO_PEAK,0.38,0.40047261201391815
52,NO_PEAK,0.39,0.4279979684510867
52,NO_PEAK,0.4,0.39166963832416785
52,NO_PEAK,0.41000000000000003,0.38872435592042137
52,NO_PEAK,0.42,0.3849850268036274
52,NO_PEAK,0.43,0.39245560115596906
52,NO_PEAK,0.44,0.4035654982140283
52,NO_PEAK,0.45,0.3936601510152939
52,NO_PEAK,0.46,0.4240756793021638
52,NO_PEAK,0.47000000000000003,0.41008547393191047
52,NO_PEAK,0.48,0.3787514569815458
52,NO_PEAK,0.49,0.4195017730988289
52,NO_PEAK,0.5,0.423117783579709
52,NO_PEAK,0.51,0.37891694975728085
52,NO_PEAK,0.52,0.4445502183372505
52,NO_PEAK,0.53,0.35976612218638887
52,NO_PEAK,0.54,0.4016135545896308
52,NO_PEAK,0.55,0.39664003910600554
52,NO_PEAK,0.56,0.35526490867170446
52,NO_PEAK,0.5700000000000001,0.4221424753621976
52,NO_PEAK,0.58,0.38781747776727515
52,NO_PEAK,0.59,0.3545663883034479
52,NO_PEAK,0.6,0.36812645943823374
52,NO_PEAK,0.61,0.3811760209520524
52,NO_PEAK,0.62,0.3459360215048394
52,NO_PEAK,0.63,0.36979449752759236
52,NO_PEAK,0.64,0.37248326320846614
52,NO_PEAK,0.65,0.39288329523996257
52,NO_PEAK,0.66,0.3852266243692964
52,NO_PEAK,0.67,0.35579510561119915
52,NO_PEAK,0.68,0.35218445675902665
52,NO_PEAK,0.6900000000000001,0.37884857394879307
52,NO_PEAK,0.7000000000000001,0.3699808455778527
52,NO_PEAK,0.71,0.34621863737822567
52,NO_PEAK,0.72,0.34731480549316335
52,NO_PEAK,0.73,0.3168890517683262
52,NO_PEAK,0.74,0.3123067910633943
52,NO_PEAK,0.75,0.2812230731482057
52,NO_PEAK,0.76,0.29988854755688743
52,NO_PEAK,0.77,0.3172249396600095
52,NO_PEAK,0.78,0.3066760841848965
52,NO_PEAK,0.79,0.326856290314021
52,NO_PEAK,0.8,0.29211841782311615
52,NO_PEAK,0.81,0.2952700048097135
52,NO_PEAK,0.8200000000000001,0.3092700139719582
52,NO_PEAK,0.8300000000000001,0.2823756350534353
52,NO_PEAK,0.84,0.29478076034295103
52,NO_PEAK,0.85,0.2681574686721214
52,NO_PEAK,0.86,0.2345412066107758
52,NO_PEAK,0.87,0.26437439125595774
52,NO_PEAK,0.88,0.24616333981361785
52,NO_PEAK,0.89,0.2329917788962169
52,NO_PEAK,0.9,0.241905776613195
52,NO_PEAK,0.91,0.2361471173947174
52,NO_PEAK,0.92,0.209890657757748
52,NO_PEAK,0.93,0.23023220871417088
52,NO_PEAK,0.9400000000000001,0.23902886490027547
52,NO_PEAK,0.9500000000000001,0.22591140450451758
52,NO_PEAK,0.96,0.2033018218562117
52,NO_PEAK,0.97,0.19926566760215422
52,NO_PEAK,0.98,0.18691017750839492
52,NO_PEAK,0.99,0.1845086321980657
52,NO_PEAK,1,0.19394267868379333
52,NO_PEAK,1.01,0.15697506058534538
52,NO_PEAK,1.02,0.1614552768213414
52,NO_PEAK,1.03,0.18284028002281416
52,NO_PEAK,1.04,0.1785869846717263
52,NO_PEAK,1.05,0.17062690659646176
52,NO_PEAK,1.06,0.13080408363479595
52,NO_PEAK,1.07,0.1668099697600868
52,NO_PEAK,1.08,0.11711056748472634
52,NO_PEAK,1.09,0.1272600245390626
52,NO_PEAK,1.1,0.15429298553449336
52,NO_PEAK,1.11,0.09918249805209872
52,NO_PEAK,1.12,0.09320742550613291
52,NO_PEAK,1.1300000000000001,0.11883372265884429
52,NO_PEAK,1.1400000000000001,0.08901998458379938
52,NO_PEAK,1.1500000000000001,0.1118652579277134
52,NO_PEAK,1.16,0.12978082982947678
52,NO_PEAK,1.17,0.08139846053342828
52,NO_PEAK,1.18,0.11979717341802303
52,NO_PEAK,1.19,0.06626773508801469
52,NO_PEAK,1.2,0.11105109383492004
52,NO_PEAK,1.21,0.10283815719992545
52,NO_PEAK,1.22,0.10907854447388257
52,NO_PEAK,1.23,0.08484184216354149
52,NO_PEAK,1.24,0.065766960814005
52,NO_PEAK,1.25,0.0506182729353087
52,NO_PEAK,1.26,0.061923331958516015
52,NO_PEAK,1.27,0.06772093862625345
52,NO_PEAK,1.28,0.09906240775014855
52,NO_PEAK,1.29,0.06123434096788276
52,NO_PEAK,1.3,0.04527991084479998
52,NO_PEAK,1.31,0.05916901882202628
52,NO_PEAK,1.32,0.039304265560569845
52,NO_PEAK,1.33,0.05123387366277872
52,NO_PEAK,1.34,0.05657398581390578
52,NO_PEAK,1.35,0.0396654200245834
52,NO_PEAK,1.36,0.02203887685231271
52,NO_PEAK,1.37,0.05506314632874866
52,NO_PEAK,1.3800000000000001,0.056703885401325455
52,NO_PEAK,1.3900000000000001,0.026801544466908633
52,NO_PEAK,1.4000000000000001,0.02670216498320596
52,NO_PEAK,1.41,0.02391359155597619
52,NO_PEAK,1.42,0.03633687690378747
52,NO_PEAK,1.43,0.034852312430090335
52,NO_PEAK,1.44,0.010068679772652182
52,NO_PEAK,1.45,0.04403269229900117
52,NO_PEAK,1.46,0.017772222800523364
52,NO_PEAK,1.47,-0.019795994034623923
52,NO_PEAK,1.48,0.01832219732633653
52,NO_PEAK,1.49,0.005924650149292169
52,NO_PEAK,1.5,0.03327675920445328
52,NO_PEAK,1.51,0.032918313713285574
52,NO_PEAK,1.52,0.020585050292085884
52,NO_PEAK,1.53,0.008901373854181154
52,NO_PEAK,1.54,-0.0157762895164614
52,NO_PEAK,1.55,0.03447028493621626
52,NO_PEAK,1.56,-0.008415187402070283
52,NO_PEAK,1.57,-0.01999591995304674
52,NO_PEAK,1.58,0.028539851603108235
52,NO_PEAK,1.59,0.019063866942415998
52,NO_PEAK,1.6,-0.024478906558738037
52,NO_PEAK,1.61,0.03396266484689427
52,NO_PEAK,1.62,-0.0193979348774146
52,NO_PEAK,1.6300000000000001,0.008341008513767205
52,NO_PEAK,1.6400000000000001,-0.033216851440811636
52,NO_PEAK,1.6500000000000001,-0.01503532719475133
52,NO_PEAK,1.6600000000000001,-0.02163973992531508
52,NO_PEAK,1.67,0.02816043610422813
52,NO_PEAK,1.68,0.03226147379532024
52,NO_PEAK,1.69,0.01301586578474393
52,NO_PEAK,1.7,0.031553777370204344
52,NO_PEAK,1.71,-0.011733938188715553
52,NO_PEAK,1.72,0.006471158422975886
52,NO_PEAK,1.73,0.006663441472604597
52,NO_PEAK,1.74,0.04070016247023411
52,NO_PEAK,1.76,-0.0012774243339265475
52,NO_PEAK,1.77,-0.032086270383681115
52,NO_PEAK,1.78,0.00310959394189682
52,NO_PEAK,1.79,0.0321282075830363
52,NO_PEAK,1.8,0.0018890164154442422
52,NO_PEAK,1.81,0.02474640002469156
52,NO_PEAK,1.82,0.01770153825554737
52,NO_PEAK,1.83,0.0084772911235508
52,NO_PEAK,1.84,0.007561119834885598
52,NO_PEAK,1.85,0.013749299774788332
52,NO_PEAK,1.86,0.023446450327673868
52,NO_PEAK,1.87,-0.0048841897477510405
52,NO_PEAK,1.8800000000000001,0.03455926714117557
52,NO_PEAK,1.8900000000000001,0.018613688783807807
52,NO_PEAK,1.9000000000000001,0.008875823472895167
52,NO_PEAK,1.9100000000000001,0.0211222529856999
52,NO_PEAK,1.92,0.02100978378638075
52,NO_PEAK,1.93,-0.00914397934066879
52,NO_PEAK,1.94,-0.0022380783762378518
52,NO_PEAK,1.95,4.715838590032892e-4
52,NO_PEAK,1.96,-0.002426318580375046
52,NO_PEAK,1.97,-0.0027094462048251502
52,NO_PEAK,1.98,-0.03559390533341762
52,NO_PEAK,1.99,-0.05447996648454013
52,NO_PEAK,2,-0.025903170075523483
53,NO_PEAK,0,0.18973190950531824
53,NO_PEAK,0.01,0.17777375741668774
53,NO_PEAK,0.02,0.21629960990589045
53,NO_PEAK,0.03,0.22449679274436676
53,NO_PEAK,0.04,0.2259115468176109
53,NO_PEAK,0.05,0.20211618185940258
53,NO_PEAK,0.06,0.20603580847047548
53,NO_PEAK,0.07,0.2125010208079207
53,NO_PEAK,0.08,0.26476123624540826
53,NO_PEAK,0.09,0.23399515679363447
53,NO_PEAK,0.1,0.23813232385512156
53,NO_PEAK,0.11,0.2465330444636349
53,NO_PEAK,0.12,0.23342648805220517
53,NO_PEAK,0.13,0.27273993394320895
53,NO_PEAK,0.14,0.27806774159241215
53,NO_PEAK,0.15,0.22469477382505082
53,NO_PEAK,0.16,0.28840562836828354
53,NO_PEAK,0.17,0.2801561972092293
53,NO_PEAK,0.18,0.28228956853644277
53,NO_PEAK,0.19,0.28058447370055317
53,NO_PEAK,0.2,0.29682942183026895
53,NO_PEAK,0.21,0.2918516836967491
53,NO_PEAK,0.22,0.2793892522848904
53,NO_PEAK,0.23,0.333077130063681
53,NO_PEAK,0.24,0.31786115040904245
53,NO_PEAK,0.25,0.3228499125702275
53,NO_PEAK,0.26,0.29344624125725594
53,NO_PEAK,0.27,0.3341087176109346
53,NO_PEAK,0.28,0.3621629685640154
53,NO_PEAK,0.29,0.3665987650867932
53,NO_PEAK,0.3,0.3590274921184114
53,NO_PEAK,0.31,0.32407045525515366
53,NO_PEAK,0.32,0.35910391914110945
53,NO_PEAK,0.33,0.35121527460159846
53,NO_PEAK,0.34,0.37949747224279917
53,NO_PEAK,0.35000000000000003,0.3358254650981654
53,NO_PEAK,0.36,0.3720809127886829
53,NO_PEAK,0.37,0.37079681503177775
53,NO_PEAK,0.38,0.3961851030803063
53,NO_PEAK,0.39,0.3920383737449402
53,NO_PEAK,0.4,0.3498760335937548
53,NO_PEAK,0.41000000000000003,0.4068102577401216
53,NO_PEAK,0.42,0.43129246663303505
53,NO_PEAK,0.43,0.41249666013138386
53,NO_PEAK,0.44,0.40377284042821576
53,NO_PEAK,0.45,0.35559940338538815
53,NO_PEAK,0.46,0.40190622010800353
53,NO_PEAK,0.47000000000000003,0.39097951572989376
53,NO_PEAK,0.48,0.41405456488284653
53,NO_PEAK,0.49,0.3976511216821578
53,NO_PEAK,0.5,0.42971537752494526
53,NO_PEAK,0.51,0.4320471953029871
53,NO_PEAK,0.52,0.4041082092126754
53,NO_PEAK,0.53,0.37893044739837134
53,NO_PEAK,0.54,0.39811246110368953
53,NO_PEAK,0.55,0.4026615613582884
53,NO_PEAK,0.56,0.39713100441351057
53,NO_PEAK,0.5700000000000001,0.3865125911967612
53,NO_PEAK,0.58,0.4033096135371197
53,NO_PEAK,0.59,0.37898228609038803
53,NO_PEAK,0.6,0.3852891416260786
53,NO_PEAK,0.61,0.3941896385707884
53,NO_PEAK,0.62,0.37703084755588784
53,NO_PEAK,0.63,0.38835049747768446
53,NO_PEAK,0.64,0.36492977132605353
53,NO_PEAK,0.65,0.3893851223595183
53,NO_PEAK,0.66,0.3563950275172318
53,NO_PEAK,0.67,0.3854770452233792
53,NO_PEAK,0.68,0.35569001287480206
53,NO_PEAK,0.6900000000000001,0.3364271126039085
53,NO_PEAK,0.7000000000000001,0.36724575876320387
53,NO_PEAK,0.71,0.38227305064058725
53,NO_PEAK,0.72,0.3626949689236131
53,NO_PEAK,0.73,0.31776145877091383
53,NO_PEAK,0.74,0.31218153954910166
53,NO_PEAK,0.75,0.32848318914492447
53,NO_PEAK,0.76,0.30556650386746104
53,NO_PEAK,0.77,0.3268058707360352
53,NO_PEAK,0.78,0.3340594742888665
53,NO_PEAK,0.79,0.2945828364769158
53,NO_PEAK,0.8,0.30029805875854415
53,NO_PEAK,0.81,0.2865987204223052
53,NO_PEAK,0.8200000000000001,0.24522424402578888
53,NO_PEAK,0.8300000000000001,0.28980624988673087
53,NO_PEAK,0.84,0.3168922942920291
53,NO_PEAK,0.85,0.27417860000318556
53,NO_PEAK,0.86,0.2353547168021904
53,NO_PEAK,0.87,0.24065188843263413
53,NO_PEAK,0.88,0.25958172224444886
53,NO_PEAK,0.89,0.21785043778012628
53,NO_PEAK,0.9,0.22328769123263384
53,NO_PEAK,0.91,0.23034558783930748
53,NO_PEAK,0.92,0.25003536326990417
53,NO_PEAK,0.93,0.22041768928322003
53,NO_PEAK,0.9400000000000001,0.21108033846594856
53,NO_PEAK,0.9500000000000001,0.20393113460466347
53,NO_PEAK,0.96,0.1976977948565943
53,NO_PEAK,0.97,0.22120651001385264
53,NO_PEAK,0.98,0.209639631187563
53,NO_PEAK,0.99,0.17187769009969966
53,NO_PEAK,1.01,0.19489693723403276
53,NO_PEAK,1.02,0.1862408017121944
53,NO_PEAK,1.03,0.18599580542862468
53,NO_PEAK,1.04,0.18431174935229705
53,NO_PEAK,1.05,0.11802614868761854
53,NO_PEAK,1.06,0.1248755187519114
53,NO_PEAK,1.07,0.1473738093493759
53,NO_PEAK,1.08,0.15238093560872953
53,NO_PEAK,1.09,0.12448304378621496
53,NO_PEAK,1.1,0.12690180608926754
53,NO_PEAK,1.11,0.10170824061165988
53,NO_PEAK,1.12,0.11828643711391075
53,NO_PEAK,1.1300000000000001,0.12082915401033475
53,NO_PEAK,1.1400000000000001,0.13208036404921644
53,NO_PEAK,1.1500000000000001,0.1022714949992381
53,NO_PEAK,1.16,0.12603914987175296
53,NO_PEAK,1.17,0.0910357563919448
53,NO_PEAK,1.18,0.0767962196336084
53,NO_PEAK,1.19,0.08642491164848495
53,NO_PEAK,1.2,0.08694933888703221
53,NO_PEAK,1.21,0.0828330765429308
53,NO_PEAK,1.22,0.07487046895761307
53,NO_PEAK,1.23,0.06978751716532758
53,NO_PEAK,1.24,0.08248305997046942
53,NO_PEAK,1.25,0.07018951647406023
53,NO_PEAK,1.26,0.05855115237679554
53,NO_PEAK,1.27,0.06622088551439541
53,NO_PEAK,1.28,0.04228469938220318
53,NO_PEAK,1.29,0.03790788193239586
53,NO_PEAK,1.3,0.06293948060180499
53,NO_PEAK,1.31,0.06614382537452317
53,NO_PEAK,1.32,0.039964666686554046
53,NO_PEAK,1.33,0.0331188437563902
53,NO_PEAK,1.34,0.04633784871336077
53,NO_PEAK,1.35,0.05275815734501855
53,NO_PEAK,1.36,0.009613222246392283
53,NO_PEAK,1.37,0.018791150295421728
53,NO_PEAK,1.3800000000000001,0.07840108020412481
53,NO_PEAK,1.3900000000000001,0.04397619421016295
53,NO_PEAK,1.4000000000000001,0.02544603066074292
53,NO_PEAK,1.41,0.0035578516133713926
53,NO_PEAK,1.43,0.03646306877209657
53,NO_PEAK,1.44,-0.004425769335619056
53,NO_PEAK,1.45,0.055289648587639795
53,NO_PEAK,1.46,0.011287625054044454
53,NO_PEAK,1.47,0.050304443961347235
53,NO_PEAK,1.48,0.06383238966595522
53,NO_PEAK,1.49,0.025589975429474016
53,NO_PEAK,1.5,0.02739077887083015
53,NO_PEAK,1.51,0.0035032231004379372
53,NO_PEAK,1.52,0.02034503668732801
53,NO_PEAK,1.53,0.02347174016355749
53,NO_PEAK,1.54,0.006392730555039955
53,NO_PEAK,1.55,-0.012808414795667394
53,NO_PEAK,1.56,0.0022499821931205918
53,NO_PEAK,1.57,0.02999219249323872
53,NO_PEAK,1.58,-0.016947640522250024
53,NO_PEAK,1.59,0.012500195762876498
53,NO_PEAK,1.6,0.030177849077718453
53,NO_PEAK,1.61,0.03470530994500269
53,NO_PEAK,1.62,-0.03308504832372554
53,NO_PEAK,1.6300000000000001,0.01180308792732347
53,NO_PEAK,1.6400000000000001,0.00745833715186923
53,NO_PEAK,1.6500000000000001,0.05302392644220691
53,NO_PEAK,1.6600000000000001,0.024538961077297954
53,NO_PEAK,1.67,0.0030390734758319196
53,NO_PEAK,1.68,-0.01948317612856923
53,NO_PEAK,1.69,0.04585507159643895
53,NO_PEAK,1.7,0.013616634040963615
53,NO_PEAK,1.71,0.006532092313972804
53,NO_PEAK,1.72,0.024300154562248714
53,NO_PEAK,1.73,0.03418986962900566
53,NO_PEAK,1.74,0.023356734820951755
53,NO_PEAK,1.75,-0.017541372685775374
53,NO_PEAK,1.76,-0.04466203123354578
53,NO_PEAK,1.77,0.004590927196927516
53,NO_PEAK,1.78,0.030394217308922715
53,NO_PEAK,1.79,0.03624899784690714
53,NO_PEAK,1.8,-0.010319886874966558
53,NO_PEAK,1.81,0.010999949819454739
53,NO_PEAK,1.82,-0.018427985744200112
53,NO_PEAK,1.83,6.581236146918481e-4
53,NO_PEAK,1.84,0.02380749423544556
53,NO_PEAK,1.85,-0.010089731415994804
53,NO_PEAK,1.86,-0.00982169363436068
53,NO_PEAK,1.87,-0.026726830377172862
53,NO_PEAK,1.8800000000000001,-0.008922453209977732
53,NO_PEAK,1.8900000000000001,-0.03760812950968724
53,NO_PEAK,1.9000000000000001,0.0031588290601186875
53,NO_PEAK,1.9100000000000001,0.026362414102620153
53,NO_PEAK,1.92,0.0012059730747909145
53,NO_PEAK,1.93,-7.800459848612719e-4
53,NO_PEAK,1.94,0.015281345852369484
53,NO_PEAK,1.95,0.007956935212370996
53,NO_PEAK,1.96,-0.0019303296689747616
53,NO_PEAK,1.97,-0.03276916092462538
53,NO_PEAK,1.98,-0.010101429723203303
53,NO_PEAK,1.99,-0.011211689717348436
53,NO_PEAK,2,-0.022453776691490294
54,NO_PEAK,0,0.18022479472002104
54,NO_PEAK,0.01,0.183748953659738
54,NO_PEAK,0.02,0.20774777529139482
54,NO_PEAK,0.03,0.19597575383520457
54,NO_PEAK,0.04,0.1990632920373423
54,NO_PEAK,0.05,0.2182257140194921
54,NO_PEAK,0.06,0.22514404054931456
54,NO_PEAK,0.07,0.22016779537287093
54,NO_PEAK,0.08,0.19375288641202232
54,NO_PEAK,0.09,0.24206101898426338
54,NO_PEAK,0.1,0.2349709542078073
54,NO_PEAK,0.11,0.24124100908200302
54,NO_PEAK,0.12,0.2387599623092326
54,NO_PEAK,0.13,0.22455528342477796
54,NO_PEAK,0.14,0.2823957906147731
54,NO_PEAK,0.15,0.24775498072955207
54,NO_PEAK,0.16,0.30044287293362765
54,NO_PEAK,0.17,0.26123687136157964
54,NO_PEAK,0.18,0.24781693238562474
54,NO_PEAK,0.19,0.31654567412581697
54,NO_PEAK,0.2,0.3096163860742118
54,NO_PEAK,0.21,0.31454427575675126
54,NO_PEAK,0.22,0.30106725657680533
54,NO_PEAK,0.23,0.3403097653612945
54,NO_PEAK,0.24,0.3190547899440562
54,NO_PEAK,0.25,0.2889562818726386
54,NO_PEAK,0.26,0.2956113882534203
54,NO_PEAK,0.27,0.3474686309282081
54,NO_PEAK,0.28,0.3413231625835232
54,NO_PEAK,0.29,0.3317446408964562
54,NO_PEAK,0.3,0.31852677939162294
54,NO_PEAK,0.31,0.39571978098441707
54,NO_PEAK,0.32,0.3713281292267327
54,NO_PEAK,0.33,0.3585686704993591
54,NO_PEAK,0.34,0.38842884183743204
54,NO_PEAK,0.35000000000000003,0.37349174660458334
54,NO_PEAK,0.36,0.4108222617467018
54,NO_PEAK,0.37,0.3892024329619173
54,NO_PEAK,0.38,0.36224528700096464
54,NO_PEAK,0.39,0.4061363876329537
54,NO_PEAK,0.4,0.40144791233385635
54,NO_PEAK,0.41000000000000003,0.4050508512663997
54,NO_PEAK,0.42,0.40274176340753504
54,NO_PEAK,0.43,0.3899588774028343
54,NO_PEAK,0.44,0.3805066659925571
54,NO_PEAK,0.45,0.3906977090904975
54,NO_PEAK,0.46,0.37756864775587856
54,NO_PEAK,0.47000000000000003,0.40678215592269457
54,NO_PEAK,0.48,0.3754326879013689
54,NO_PEAK,0.49,0.4051263749034964
54,NO_PEAK,0.5,0.42227491680337437
54,NO_PEAK,0.51,0.3845112625923075
54,NO_PEAK,0.52,0.35904756111767727
54,NO_PEAK,0.53,0.448615454037335
54,NO_PEAK,0.54,0.38676983395939163
54,NO_PEAK,0.55,0.4039207999829299
54,NO_PEAK,0.56,0.4081105024476067
54,NO_PEAK,0.5700000000000001,0.3848672616150837
54,NO_PEAK,0.58,0.4163245446034592
54,NO_PEAK,0.59,0.40905045555968517
54,NO_PEAK,0.6,0.3766487664201651
54,NO_PEAK,0.61,0.3770180776586284
54,NO_PEAK,0.63,0.3869834511581969
54,NO_PEAK,0.64,0.3727241227838557
54,NO_PEAK,0.65,0.37750552948628635
54,NO_PEAK,0.66,0.32542866533865256
54,NO_PEAK,0.67,0.3795258363942208
54,NO_PEAK,0.68,0.403319295071397
54,NO_PEAK,0.6900000000000001,0.36420207282801564
54,NO_PEAK,0.7000000000000001,0.32316147292864683
54,NO_PEAK,0.71,0.3257980969090138
54,NO_PEAK,0.72,0.31617296184040367
54,NO_PEAK,0.73,0.3194589192926942
54,NO_PEAK,0.74,0.36267523473248264
54,NO_PEAK,0.75,0.3546195123049914
54,NO_PEAK,0.76,0.3340012385900707
54,NO_PEAK,0.77,0.3247100032079375
54,NO_PEAK,0.78,0.30585410766253057
54,NO_PEAK,0.79,0.3030272720772298
54,NO_PEAK,0.8,0.32683876839996584
54,NO_PEAK,0.81,0.25747618001696815
54,NO_PEAK,0.8200000000000001,0.3014023446268737
