curveId,Category,time,y
64,NO_PEAK,1.03,0.18217206012192091
64,NO_PEAK,1.04,0.18275281180762773
64,NO_PEAK,1.05,0.15567365975765485
64,NO_PEAK,1.06,0.16860211230065714
64,NO_PEAK,1.07,0.1815885852654766
64,NO_PEAK,1.08,0.15866577277380908
64,NO_PEAK,1.09,0.16875772559217322
64,NO_PEAK,1.1,0.1308154107602929
64,NO_PEAK,1.11,0.13827241163096168
64,NO_PEAK,1.12,0.17652497097970477
64,NO_PEAK,1.1300000000000001,0.15253957768040477
64,NO_PEAK,1.1400000000000001,0.10453662236509748
64,NO_PEAK,1.1500000000000001,0.14280250693053603
64,NO_PEAK,1.16,0.11354156642002375
64,NO_PEAK,1.17,0.1047677697211323
64,NO_PEAK,1.18,0.12485659412821708
64,NO_PEAK,1.19,0.09964016638942473
64,NO_PEAK,1.2,0.05439832772756266
64,NO_PEAK,1.21,0.10639753918400029
64,NO_PEAK,1.22,0.07156757508249559
64,NO_PEAK,1.23,0.07213092057553686
64,NO_PEAK,1.24,0.07984195048903535
64,NO_PEAK,1.25,0.07919602451281235
64,NO_PEAK,1.26,0.10883749851790495
64,NO_PEAK,1.27,0.06696283408093524
64,NO_PEAK,1.28,0.0655374300085134
64,NO_PEAK,1.29,0.06163296672616523
64,NO_PEAK,1.3,0.053047360670069675
64,NO_PEAK,1.31,0.06501096989070178
64,NO_PEAK,1.32,0.05510861196259176
64,NO_PEAK,1.33,0.03307640591903409
64,NO_PEAK,1.34,0.01778648893967396
64,NO_PEAK,1.35,0.06295675697500011
64,NO_PEAK,1.36,-0.004633050930497866
64,NO_PEAK,1.37,0.06038160280916534
64,NO_PEAK,1.3800000000000001,0.03631193738571899
64,NO_PEAK,1.3900000000000001,0.042668319813410904
64,NO_PEAK,1.4000000000000001,0.05582452282933166
64,NO_PEAK,1.41,-0.001803161571551068
64,NO_PEAK,1.42,0.060553786237152615
64,NO_PEAK,1.43,0.024397694333708767
64,NO_PEAK,1.44,0.03916501820870039
64,NO_PEAK,1.45,0.03528801585225002
64,NO_PEAK,1.46,0.026277789525009553
64,NO_PEAK,1.47,0.05719756135753351
64,NO_PEAK,1.48,-0.02098499018133425
64,NO_PEAK,1.49,0.011311014686822354
64,NO_PEAK,1.5,0.008352024702474127
64,NO_PEAK,1.51,0.038492533654022706
64,NO_PEAK,1.52,0.025707199308064907
64,NO_PEAK,1.53,0.009392126819788849
64,NO_PEAK,1.54,-0.003951934843748159
64,NO_PEAK,1.55,0.019780786341260355
64,NO_PEAK,1.56,0.014836724910384408
64,NO_PEAK,1.57,-0.0029561482436458886
64,NO_PEAK,1.58,-0.004029995851813101
64,NO_PEAK,1.59,0.00953580072570008
64,NO_PEAK,1.6,0.015693336126788002
64,NO_PEAK,1.61,-0.008203176801521812
64,NO_PEAK,1.62,0.02800435172018073
64,NO_PEAK,1.6300000000000001,9.86267387416269e-4
64,NO_PEAK,1.6400000000000001,-0.02245963084368559
64,NO_PEAK,1.6500000000000001,0.026565831393406496
64,NO_PEAK,1.6600000000000001,0.013127161174349904
64,NO_PEAK,1.67,0.0541093465250507
64,NO_PEAK,1.68,0.025855623076835803
64,NO_PEAK,1.69,0.013237355140495764
64,NO_PEAK,1.7,8.611774780026569e-4
64,NO_PEAK,1.71,-0.012250041494003733
64,NO_PEAK,1.72,0.003851335479020557
64,NO_PEAK,1.73,-0.014459948337664605
64,NO_PEAK,1.74,-0.0015236560058134582
64,NO_PEAK,1.75,0.013294551384588082
64,NO_PEAK,1.76,0.005265317054207511
64,NO_PEAK,1.77,-0.003184902774550089
64,NO_PEAK,1.78,0.02090250330931466
64,NO_PEAK,1.79,-0.00397618972453059
64,NO_PEAK,1.8,0.01005894302072299
64,NO_PEAK,1.81,-0.01708794319012959
64,NO_PEAK,1.82,-0.014134328858075588
64,NO_PEAK,1.83,-0.0026639602399050203
64,NO_PEAK,1.84,-0.004319927202849576
64,NO_PEAK,1.85,0.007808143135619139
64,NO_PEAK,1.86,0.0067146202445605456
64,NO_PEAK,1.87,0.02579195584968635
64,NO_PEAK,1.8900000000000001,0.00238583950080316
64,NO_PEAK,1.9000000000000001,0.017589274683561106
64,NO_PEAK,1.9100000000000001,-0.00543907640406054
64,NO_PEAK,1.92,-0.0014965574724743946
64,NO_PEAK,1.93,-0.009032361502224237
64,NO_PEAK,1.94,0.008819919338752952
64,NO_PEAK,1.95,0.023575183823324977
64,NO_PEAK,1.96,-0.004261419808955057
64,NO_PEAK,1.97,-0.005011394749364251
64,NO_PEAK,1.98,0.01071149690921739
64,NO_PEAK,1.99,-0.016316516586924793
64,NO_PEAK,2,-0.021605223561288533
65,NO_PEAK,0,0.18239545894258147
65,NO_PEAK,0.01,0.18855307810966723
65,NO_PEAK,0.02,0.17208179532094772
65,NO_PEAK,0.03,0.21323702086797025
65,NO_PEAK,0.04,0.18657800169907632
65,NO_PEAK,0.05,0.25141177279082005
65,NO_PEAK,0.06,0.18257296708438667
65,NO_PEAK,0.07,0.2623644899903898
65,NO_PEAK,0.08,0.2627898159767787
65,NO_PEAK,0.09,0.24282510473534452
65,NO_PEAK,0.1,0.2534832590529381
65,NO_PEAK,0.11,0.28856255677237425
65,NO_PEAK,0.12,0.23436426882089997
65,NO_PEAK,0.13,0.2637553298763665
65,NO_PEAK,0.14,0.25735910103934573
65,NO_PEAK,0.15,0.28361587515765163
65,NO_PEAK,0.16,0.27229272230483803
65,NO_PEAK,0.17,0.2676485180936575
65,NO_PEAK,0.18,0.25149406163852045
65,NO_PEAK,0.19,0.31001851807655073
65,NO_PEAK,0.2,0.33098356286176134
65,NO_PEAK,0.21,0.2947236119353684
65,NO_PEAK,0.22,0.2944895949753627
65,NO_PEAK,0.23,0.3289233652686653
65,NO_PEAK,0.24,0.3083148126989819
65,NO_PEAK,0.25,0.32018818571860636
65,NO_PEAK,0.26,0.3637178330929222
65,NO_PEAK,0.27,0.3593174221222489
65,NO_PEAK,0.28,0.3484226847876892
65,NO_PEAK,0.29,0.33096951806455377
65,NO_PEAK,0.31,0.36391031902659515
65,NO_PEAK,0.32,0.37390419223761306
65,NO_PEAK,0.33,0.37225410639638573
65,NO_PEAK,0.34,0.352155785666119
65,NO_PEAK,0.35000000000000003,0.37207185835466394
65,NO_PEAK,0.36,0.35904013550310415
65,NO_PEAK,0.37,0.3716710936961437
65,NO_PEAK,0.38,0.374764131479993
65,NO_PEAK,0.39,0.4043853255087036
65,NO_PEAK,0.4,0.3722217016510107
65,NO_PEAK,0.41000000000000003,0.35104643837869737
65,NO_PEAK,0.42,0.3959505223875297
65,NO_PEAK,0.43,0.35724094169029086
65,NO_PEAK,0.44,0.41386338719111493
65,NO_PEAK,0.45,0.38030566759410783
65,NO_PEAK,0.46,0.36362397404188646
65,NO_PEAK,0.47000000000000003,0.39001312693717727
65,NO_PEAK,0.48,0.4214074578511513
65,NO_PEAK,0.49,0.4168528037019487
65,NO_PEAK,0.5,0.4036633073320121
65,NO_PEAK,0.51,0.39799088122508197
65,NO_PEAK,0.52,0.3803338095368032
65,NO_PEAK,0.53,0.38672812430776826
65,NO_PEAK,0.54,0.4174057133312705
65,NO_PEAK,0.55,0.41486567594041335
65,NO_PEAK,0.56,0.35541884721408873
65,NO_PEAK,0.5700000000000001,0.39381079660447443
65,NO_PEAK,0.58,0.404083673070524
65,NO_PEAK,0.59,0.38995440276670656
65,NO_PEAK,0.6,0.36970970342560283
65,NO_PEAK,0.61,0.3693513289392411
65,NO_PEAK,0.62,0.35589996762672355
65,NO_PEAK,0.63,0.37816458938000486
65,NO_PEAK,0.64,0.3574396415172222
65,NO_PEAK,0.65,0.3607165329044573
65,NO_PEAK,0.66,0.3476701759075896
65,NO_PEAK,0.67,0.38319246500994164
65,NO_PEAK,0.68,0.3593170424102886
65,NO_PEAK,0.6900000000000001,0.2991499438491064
65,NO_PEAK,0.7000000000000001,0.33614799161594383
65,NO_PEAK,0.71,0.3243054869101353
65,NO_PEAK,0.72,0.31384996430382417
65,NO_PEAK,0.73,0.3307765692643196
65,NO_PEAK,0.74,0.29549893616987055
65,NO_PEAK,0.75,0.2846541828811215
65,NO_PEAK,0.76,0.31473479627876144
65,NO_PEAK,0.77,0.3093063648513757
65,NO_PEAK,0.78,0.2720734716824642
65,NO_PEAK,0.79,0.3150446447487737
65,NO_PEAK,0.8,0.28482845082405067
65,NO_PEAK,0.81,0.28106563790153477
65,NO_PEAK,0.8200000000000001,0.26850017998231784
65,NO_PEAK,0.8300000000000001,0.2842448179554102
65,NO_PEAK,0.84,0.24847691141521952
65,NO_PEAK,0.85,0.2809704553923807
65,NO_PEAK,0.86,0.2649938818009275
65,NO_PEAK,0.87,0.22013156436216225
65,NO_PEAK,0.88,0.2502602000232766
65,NO_PEAK,0.89,0.2525763383177058
65,NO_PEAK,0.9,0.2563064690126414
65,NO_PEAK,0.91,0.19487525811467046
65,NO_PEAK,0.92,0.21758604201911788
65,NO_PEAK,0.93,0.26408748288395156
65,NO_PEAK,0.9400000000000001,0.1867207217120896
65,NO_PEAK,0.9500000000000001,0.15734334804194466
65,NO_PEAK,0.96,0.17143760234277391
65,NO_PEAK,0.97,0.20591090981283297
65,NO_PEAK,0.98,0.20362083862808195
65,NO_PEAK,0.99,0.18794565130250926
65,NO_PEAK,1,0.18092440216222302
65,NO_PEAK,1.01,0.19320187934625974
65,NO_PEAK,1.02,0.16906287091187658
65,NO_PEAK,1.03,0.17219995373856142
65,NO_PEAK,1.04,0.13891095674262877
65,NO_PEAK,1.05,0.16009352142900057
65,NO_PEAK,1.06,0.1527057250881661
65,NO_PEAK,1.07,0.1261618192646919
65,NO_PEAK,1.08,0.1500184033253211
65,NO_PEAK,1.09,0.1026715154037092
65,NO_PEAK,1.1,0.14557122486670362
65,NO_PEAK,1.11,0.13567929142889074
65,NO_PEAK,1.12,0.12021010195019462
65,NO_PEAK,1.1300000000000001,0.11027069098106576
65,NO_PEAK,1.1400000000000001,0.10858816957476669
65,NO_PEAK,1.1500000000000001,0.1170249017735093
65,NO_PEAK,1.16,0.1208802370851568
65,NO_PEAK,1.17,0.10422717187056606
65,NO_PEAK,1.18,0.06715416172375846
65,NO_PEAK,1.19,0.08331161680151987
65,NO_PEAK,1.2,0.03380044744710388
65,NO_PEAK,1.21,0.0739145471223562
65,NO_PEAK,1.22,0.09144387754380853
65,NO_PEAK,1.23,0.07197980192594723
65,NO_PEAK,1.24,0.08739715072315943
65,NO_PEAK,1.25,0.08683476091277322
65,NO_PEAK,1.26,0.0630970811903078
65,NO_PEAK,1.28,0.04904476207080505
65,NO_PEAK,1.29,0.0633375197357822
65,NO_PEAK,1.3,0.04943598663730303
65,NO_PEAK,1.31,0.028618307503694686
65,NO_PEAK,1.32,0.036056176567290696
65,NO_PEAK,1.33,0.02407065359182263
65,NO_PEAK,1.34,0.040645180022747016
65,NO_PEAK,1.35,0.037207116248755605
65,NO_PEAK,1.36,0.039200869645078025
65,NO_PEAK,1.37,0.033663437981845394
65,NO_PEAK,1.3800000000000001,0.028516225115054503
65,NO_PEAK,1.3900000000000001,0.033989534295862975
65,NO_PEAK,1.4000000000000001,0.024438567096213774
65,NO_PEAK,1.41,0.0223834212245456
65,NO_PEAK,1.42,0.019378992621258945
65,NO_PEAK,1.43,0.013954784526192272
65,NO_PEAK,1.44,0.045020187247232335
65,NO_PEAK,1.45,0.020223756259311318
65,NO_PEAK,1.46,-0.007496843052850727
65,NO_PEAK,1.47,-0.005157837255860335
65,NO_PEAK,1.48,0.03506096343458911
65,NO_PEAK,1.49,-0.018778241129222977
65,NO_PEAK,1.5,0.011462047357336705
65,NO_PEAK,1.51,0.03090762825253242
65,NO_PEAK,1.52,0.022480428272917966
65,NO_PEAK,1.53,0.04651834204240752
65,NO_PEAK,1.54,0.0014068376375643305
65,NO_PEAK,1.55,0.047091154910644056
65,NO_PEAK,1.56,0.002988306094974887
65,NO_PEAK,1.57,0.023496754406893243
65,NO_PEAK,1.58,0.04979446452532597
65,NO_PEAK,1.59,0.02590073662164921
65,NO_PEAK,1.6,0.031398119343975184
65,NO_PEAK,1.61,0.023105074883534495
65,NO_PEAK,1.62,-0.014068239182493178
65,NO_PEAK,1.6300000000000001,0.006518946216213682
65,NO_PEAK,1.6400000000000001,0.0027347121814453364
65,NO_PEAK,1.6500000000000001,0.017277484834952166
65,NO_PEAK,1.6600000000000001,0.0010557758993894112
65,NO_PEAK,1.67,-0.020834101249026564
65,NO_PEAK,1.68,0.011913377918648684
65,NO_PEAK,1.69,0.0034444336541554037
65,NO_PEAK,1.7,-0.014083922223594754
65,NO_PEAK,1.71,0.008033474371903628
65,NO_PEAK,1.72,0.03177773126176543
65,NO_PEAK,1.73,0.00398050899679123
65,NO_PEAK,1.74,-0.013451440932332373
65,NO_PEAK,1.75,-4.111177186409596e-4
65,NO_PEAK,1.76,0.027544206257639703
65,NO_PEAK,1.77,-0.007105687820840277
65,NO_PEAK,1.78,0.01906390828455717
65,NO_PEAK,1.79,-0.020681351503867622
65,NO_PEAK,1.8,0.02070819894946751
65,NO_PEAK,1.81,-0.008324209126128046
65,NO_PEAK,1.82,0.006409009740220892
65,NO_PEAK,1.83,-0.0011197438289132925
65,NO_PEAK,1.84,0.0038698717606516085
65,NO_PEAK,1.85,-0.0018423817122278573
65,NO_PEAK,1.86,-0.0011030785295888107
65,NO_PEAK,1.87,-0.00790035102356602
65,NO_PEAK,1.8800000000000001,-0.0345816604006751
65,NO_PEAK,1.8900000000000001,0.022111968502643076
65,NO_PEAK,1.9000000000000001,0.01200295833135456
65,NO_PEAK,1.9100000000000001,0.05103962228752578
65,NO_PEAK,1.92,0.002069365275301168
65,NO_PEAK,1.93,-0.034902850452518744
65,NO_PEAK,1.94,-0.03166853666107657
65,NO_PEAK,1.95,0.0018004789530450499
65,NO_PEAK,1.96,-0.007230066676892433
65,NO_PEAK,1.97,0.013653966727914791
65,NO_PEAK,1.98,0.0072041764135678645
65,NO_PEAK,1.99,-0.03895272819335843
65,NO_PEAK,2,0.017837771499417177
66,NO_PEAK,0,0.1692349504808681
66,NO_PEAK,0.01,0.18268066285857676
66,NO_PEAK,0.02,0.21185203806093805
66,NO_PEAK,0.03,0.20892406865797816
66,NO_PEAK,0.04,0.23379703700359933
66,NO_PEAK,0.05,0.22287111025689857
66,NO_PEAK,0.06,0.1914495728842167
66,NO_PEAK,0.07,0.24848407844441986
66,NO_PEAK,0.08,0.2599251868754364
66,NO_PEAK,0.09,0.23410663685095884
66,NO_PEAK,0.1,0.29666261058328375
66,NO_PEAK,0.11,0.2845166829833363
66,NO_PEAK,0.12,0.2894007487836609
66,NO_PEAK,0.13,0.2919124940141102
66,NO_PEAK,0.14,0.276912393990285
66,NO_PEAK,0.15,0.2955541718951163
66,NO_PEAK,0.16,0.30841932174819425
66,NO_PEAK,0.17,0.31068144170944517
66,NO_PEAK,0.18,0.31718129933951156
66,NO_PEAK,0.19,0.3286856522428816
66,NO_PEAK,0.2,0.297690551020071
66,NO_PEAK,0.21,0.3174566646140846
66,NO_PEAK,0.22,0.3240806856893639
66,NO_PEAK,0.23,0.3732999510280805
66,NO_PEAK,0.24,0.3446888206764474
66,NO_PEAK,0.25,0.33443441849250577
66,NO_PEAK,0.26,0.34295751670227526
66,NO_PEAK,0.27,0.3403470167715463
66,NO_PEAK,0.28,0.35846340782936964
66,NO_PEAK,0.29,0.3716520439209754
66,NO_PEAK,0.3,0.3924369764575225
66,NO_PEAK,0.31,0.3926420152687853
66,NO_PEAK,0.32,0.41097645950464246
66,NO_PEAK,0.33,0.38414426399741824
66,NO_PEAK,0.34,0.3793155659497235
66,NO_PEAK,0.35000000000000003,0.38101518057247413
66,NO_PEAK,0.36,0.38922259473576787
66,NO_PEAK,0.37,0.41064366718907586
66,NO_PEAK,0.38,0.379833860252724
66,NO_PEAK,0.39,0.4024249417313529
66,NO_PEAK,0.4,0.4002413430457828
66,NO_PEAK,0.41000000000000003,0.40922428730558985
66,NO_PEAK,0.42,0.4018848651788457
66,NO_PEAK,0.43,0.40839130155449826
66,NO_PEAK,0.44,0.42247198123209667
66,NO_PEAK,0.45,0.4056502142044913
66,NO_PEAK,0.46,0.4547887333264597
66,NO_PEAK,0.47000000000000003,0.42148396925252285
66,NO_PEAK,0.48,0.4210425785197905
66,NO_PEAK,0.49,0.478271139266521
66,NO_PEAK,0.5,0.40718215767023697
66,NO_PEAK,0.51,0.4227462021645147
66,NO_PEAK,0.52,0.41577366096304413
66,NO_PEAK,0.53,0.43404715238291364
66,NO_PEAK,0.54,0.4071833836977486
66,NO_PEAK,0.55,0.4455638564134846
66,NO_PEAK,0.56,0.42394305142115524
66,NO_PEAK,0.5700000000000001,0.40687741687499507
66,NO_PEAK,0.58,0.4095426572371265
66,NO_PEAK,0.59,0.4088928285606741
66,NO_PEAK,0.6,0.41608110915674323
66,NO_PEAK,0.61,0.3848885378750515
66,NO_PEAK,0.62,0.421448376942541
66,NO_PEAK,0.63,0.3992900445102995
66,NO_PEAK,0.64,0.41198765897688894
66,NO_PEAK,0.65,0.4433902936704035
66,NO_PEAK,0.66,0.37821167821338364
66,NO_PEAK,0.67,0.3685149489883171
66,NO_PEAK,0.68,0.37131396305807274
66,NO_PEAK,0.6900000000000001,0.40800464125057095
66,NO_PEAK,0.7000000000000001,0.3863299847145075
66,NO_PEAK,0.71,0.38624988561393464
66,NO_PEAK,0.72,0.37048250109721576
66,NO_PEAK,0.73,0.3647411573388695
66,NO_PEAK,0.74,0.36509249989974324
66,NO_PEAK,0.75,0.3743475420653079
66,NO_PEAK,0.76,0.34758243393344346
66,NO_PEAK,0.77,0.35556270130996315
66,NO_PEAK,0.78,0.3277527397676863
66,NO_PEAK,0.79,0.3283614162669408
66,NO_PEAK,0.8,0.34551988068205736
66,NO_PEAK,0.81,0.31566938551293106
66,NO_PEAK,0.8200000000000001,0.30260607196407996
66,NO_PEAK,0.8300000000000001,0.3019019894429579
66,NO_PEAK,0.84,0.2978933208538761
66,NO_PEAK,0.86,0.27726698905495556
66,NO_PEAK,0.87,0.29891733559071515
66,NO_PEAK,0.88,0.260457093386664
66,NO_PEAK,0.89,0.2495387577188013
66,NO_PEAK,0.9,0.279455045136676
66,NO_PEAK,0.91,0.26024365696523044
66,NO_PEAK,0.92,0.23326918578137795
66,NO_PEAK,0.93,0.21714304052792444
66,NO_PEAK,0.9400000000000001,0.22856391289472097
66,NO_PEAK,0.9500000000000001,0.21146532057055467
66,NO_PEAK,0.96,0.22956075603184453
66,NO_PEAK,0.97,0.20095828878568012
66,NO_PEAK,0.98,0.19453951830693944
66,NO_PEAK,0.99,0.16576760646455677
66,NO_PEAK,1,0.19094819359356585
66,NO_PEAK,1.01,0.21415774595200254
66,NO_PEAK,1.02,0.1727764052555632
66,NO_PEAK,1.03,0.18100023220862055
66,NO_PEAK,1.04,0.21812376162667074
66,NO_PEAK,1.05,0.20071876452527648
66,NO_PEAK,1.06,0.1815244012140761
66,NO_PEAK,1.07,0.18889618327954905
66,NO_PEAK,1.08,0.1646748136788125
66,NO_PEAK,1.09,0.08896465117691027
66,NO_PEAK,1.1,0.1173277887507459
66,NO_PEAK,1.11,0.10824008888778065
66,NO_PEAK,1.12,0.12404387249010905
66,NO_PEAK,1.1300000000000001,0.13067800947452052
66,NO_PEAK,1.1400000000000001,0.11682628957360079
66,NO_PEAK,1.1500000000000001,0.1270719525932979
66,NO_PEAK,1.16,0.11881616352378671
66,NO_PEAK,1.17,0.10902035631745767
66,NO_PEAK,1.18,0.09780885946398368
66,NO_PEAK,1.19,0.09456144012348981
66,NO_PEAK,1.2,0.08197457625766642
66,NO_PEAK,1.21,0.04822606617967322
66,NO_PEAK,1.22,0.061025721068992594
66,NO_PEAK,1.23,0.056192055093839274
66,NO_PEAK,1.24,0.09807377208371724
66,NO_PEAK,1.25,0.14739603348861646
66,NO_PEAK,1.26,0.08948547426226149
66,NO_PEAK,1.27,0.03949960905801281
66,NO_PEAK,1.28,0.06434537692751006
66,NO_PEAK,1.29,0.0543874036671043
66,NO_PEAK,1.3,0.06002346505257148
66,NO_PEAK,1.31,0.05766491563448342
66,NO_PEAK,1.32,0.051222666446368914
66,NO_PEAK,1.33,0.04212497861184289
66,NO_PEAK,1.34,0.05584068742869841
66,NO_PEAK,1.35,0.05767065970730272
66,NO_PEAK,1.36,0.06633313111813813
66,NO_PEAK,1.37,-0.006951537824109753
66,NO_PEAK,1.3800000000000001,0.017905034330472483
66,NO_PEAK,1.3900000000000001,0.02028300124136557
66,NO_PEAK,1.4000000000000001,0.055372932166197125
66,NO_PEAK,1.41,0.05668671600208859
66,NO_PEAK,1.42,0.030449467477891064
66,NO_PEAK,1.43,-0.003284042500154405
66,NO_PEAK,1.44,0.022569901245927664
66,NO_PEAK,1.45,0.021825620460625274
66,NO_PEAK,1.46,0.03528889568738147
66,NO_PEAK,1.47,0.01032889119763306
66,NO_PEAK,1.49,0.01743472426208353
66,NO_PEAK,1.5,0.011709781008371799
66,NO_PEAK,1.51,0.0106056987013386
66,NO_PEAK,1.52,-0.013748294248903545
66,NO_PEAK,1.53,0.028569656308768565
66,NO_PEAK,1.54,0.007467046080433756
66,NO_PEAK,1.55,0.02275378627888396
66,NO_PEAK,1.56,0.01964784129797085
66,NO_PEAK,1.57,-0.008732433861472707
66,NO_PEAK,1.58,-4.0940911432918274e-4
66,NO_PEAK,1.59,0.04345239427282878
66,NO_PEAK,1.6,0.03165657042112845
66,NO_PEAK,1.61,0.005550131761076507
66,NO_PEAK,1.62,0.04399215163976517
66,NO_PEAK,1.6300000000000001,0.023599085814628128
66,NO_PEAK,1.6400000000000001,-0.011524728046399046
66,NO_PEAK,1.6500000000000001,0.009876045248522139
66,NO_PEAK,1.6600000000000001,0.04314440460986045
66,NO_PEAK,1.67,-0.014569046214713343
66,NO_PEAK,1.68,0.005970464141530023
66,NO_PEAK,1.69,0.01991713427784737
66,NO_PEAK,1.7,0.026142666851049504
66,NO_PEAK,1.71,0.003653355400956674
66,NO_PEAK,1.72,-0.002993353970709908
66,NO_PEAK,1.73,0.01142512900692973
66,NO_PEAK,1.74,0.005013024978141003
66,NO_PEAK,1.75,0.012784273106131831
66,NO_PEAK,1.76,0.029938655771465487
66,NO_PEAK,1.77,0.02911999679426571
66,NO_PEAK,1.78,-0.00314272982696795
66,NO_PEAK,1.79,0.00645797720028782
66,NO_PEAK,1.8,-0.0017895830380948003
66,NO_PEAK,1.81,3.8247451573187653e-4
66,NO_PEAK,1.82,-0.011603012377684931
66,NO_PEAK,1.83,0.0035018246454541066
66,NO_PEAK,1.84,-0.003618976854069032
66,NO_PEAK,1.85,0.02656971465975411
66,NO_PEAK,1.86,5.693964775247752e-4
66,NO_PEAK,1.87,0.02647772554505301
66,NO_PEAK,1.8800000000000001,0.011579864703145284
66,NO_PEAK,1.8900000000000001,0.014496779807097139
66,NO_PEAK,1.9000000000000001,-0.011134243383759256
66,NO_PEAK,1.9100000000000001,0.0024120249511591723
66,NO_PEAK,1.92,-0.00904807123402572
66,NO_PEAK,1.93,-0.009636367361863794
66,NO_PEAK,1.94,0.02583151857422795
66,NO_PEAK,1.95,-0.006961780977987067
66,NO_PEAK,1.96,-0.03158747034783091
66,NO_PEAK,1.97,-0.010106805532269073
66,NO_PEAK,1.98,0.0180870202561749
66,NO_PEAK,1.99,-0.006050251024045587
66,NO_PEAK,2,-0.010855019080669886
67,NO_PEAK,0,0.1504947398264737
67,NO_PEAK,0.01,0.16174230225026986
67,NO_PEAK,0.02,0.18615663455274317
67,NO_PEAK,0.03,0.18546325288983154
67,NO_PEAK,0.04,0.20788787620909757
67,NO_PEAK,0.05,0.22204750671760923
67,NO_PEAK,0.06,0.20914397017720254
67,NO_PEAK,0.07,0.18690203415831044
67,NO_PEAK,0.08,0.18857025925983928
67,NO_PEAK,0.09,0.1877626787051577
67,NO_PEAK,0.1,0.23431201586574482
67,NO_PEAK,0.11,0.24134626513175864
67,NO_PEAK,0.12,0.17917745515638797
67,NO_PEAK,0.13,0.24843228088443786
67,NO_PEAK,0.14,0.2343234285272691
67,NO_PEAK,0.15,0.24492451749268612
67,NO_PEAK,0.16,0.23076496031199184
67,NO_PEAK,0.17,0.2507024427802953
67,NO_PEAK,0.18,0.23686295042032593
67,NO_PEAK,0.19,0.2631270365834193
67,NO_PEAK,0.21,0.27540439552801
67,NO_PEAK,0.22,0.2669778564007638
67,NO_PEAK,0.23,0.2888284041196474
67,NO_PEAK,0.24,0.25060501335518215
67,NO_PEAK,0.25,0.30092160039891086
67,NO_PEAK,0.26,0.27377318743958
67,NO_PEAK,0.27,0.2773686556701231
67,NO_PEAK,0.28,0.3249295499939611
67,NO_PEAK,0.29,0.30996251397862307
67,NO_PEAK,0.3,0.3005333041952328
67,NO_PEAK,0.31,0.2995486791958081
67,NO_PEAK,0.32,0.33161492459434533
67,NO_PEAK,0.33,0.33608425451025736
67,NO_PEAK,0.34,0.3113659342342638
67,NO_PEAK,0.35000000000000003,0.3301122033780397
67,NO_PEAK,0.36,0.31738214461282266
67,NO_PEAK,0.37,0.3263953065697573
67,NO_PEAK,0.38,0.3027749761251176
67,NO_PEAK,0.39,0.3175961310134413
67,NO_PEAK,0.4,0.3577913804346291
67,NO_PEAK,0.41000000000000003,0.3501748997701313
67,NO_PEAK,0.42,0.3457653809271729
67,NO_PEAK,0.43,0.32595361823302393
67,NO_PEAK,0.44,0.3944172669783125
67,NO_PEAK,0.45,0.3434485387198362
67,NO_PEAK,0.46,0.3385482833194173
67,NO_PEAK,0.47000000000000003,0.3753051518872184
67,NO_PEAK,0.48,0.34349401406535573
67,NO_PEAK,0.49,0.3535612138913529
67,NO_PEAK,0.5,0.36950897983418546
67,NO_PEAK,0.51,0.3380010745560397
67,NO_PEAK,0.52,0.35489920227101535
67,NO_PEAK,0.53,0.35941582590335175
67,NO_PEAK,0.54,0.3426561041567241
67,NO_PEAK,0.55,0.34524028360260167
67,NO_PEAK,0.56,0.3459151107729579
67,NO_PEAK,0.5700000000000001,0.31774411722786594
67,NO_PEAK,0.58,0.3683529190521685
67,NO_PEAK,0.59,0.32965097760970175
67,NO_PEAK,0.6,0.3452620323747457
67,NO_PEAK,0.61,0.3378627331668267
67,NO_PEAK,0.62,0.3551875614995936
67,NO_PEAK,0.63,0.3444609119118395
67,NO_PEAK,0.65,0.3590477358108278
67,NO_PEAK,0.66,0.3103069133862225
67,NO_PEAK,0.67,0.3569550786588831
67,NO_PEAK,0.68,0.32560521956293426
67,NO_PEAK,0.6900000000000001,0.3128868087666814
67,NO_PEAK,0.7000000000000001,0.34524438111768596
67,NO_PEAK,0.71,0.3077818890172805
67,NO_PEAK,0.72,0.3064930323854201
67,NO_PEAK,0.73,0.316559765250855
67,NO_PEAK,0.74,0.31952666118983064
67,NO_PEAK,0.75,0.29936486468617723
67,NO_PEAK,0.76,0.29594181284831395
67,NO_PEAK,0.77,0.29364904996280955
67,NO_PEAK,0.78,0.31486696339195863
67,NO_PEAK,0.79,0.27969615086055727
67,NO_PEAK,0.8,0.268970345105519
67,NO_PEAK,0.81,0.27763139970303335
67,NO_PEAK,0.8200000000000001,0.26911303329773395
67,NO_PEAK,0.8300000000000001,0.2725436768476197
67,NO_PEAK,0.84,0.2480418235698771
67,NO_PEAK,0.85,0.2380861148129944
67,NO_PEAK,0.86,0.24138807649684763
67,NO_PEAK,0.87,0.2534606890810277
67,NO_PEAK,0.88,0.2350599132368889
67,NO_PEAK,0.89,0.1813921875896301
67,NO_PEAK,0.9,0.19672190258869499
67,NO_PEAK,0.91,0.19561830367553854
67,NO_PEAK,0.92,0.1901527633664843
67,NO_PEAK,0.93,0.19823703731858336
67,NO_PEAK,0.9400000000000001,0.19720541122611465
67,NO_PEAK,0.9500000000000001,0.1875531973206901
