curveId,Category,time,y1,y2
51,LOW_PEAK,1.47,-3.77406049039096e-4,0.03396668414404019
51,LOW_PEAK,1.48,-0.03202502718828862,5.3532363739797195e-5
51,LOW_PEAK,1.49,-0.02323114336396837,0.03157010755263833
51,LOW_PEAK,1.5,-0.00961828452411785,0.02228954302157225
51,LOW_PEAK,1.51,0.00549732617320488,0.0288001100552824
51,LOW_PEAK,1.52,-0.0123933510488721,-0.00383964146050799
51,LOW_PEAK,1.53,0.00535801496706778,0.04599725569788718
51,LOW_PEAK,1.54,-0.04674218242211236,-0.01009709102195692
51,LOW_PEAK,1.55,0.00703348863888786,-0.00942593330155582
51,LOW_PEAK,1.56,-0.01377642034895197,0.01472774251995321
51,LOW_PEAK,1.57,-0.0580812424224689,-0.01032256226782512
51,LOW_PEAK,1.58,-0.0161344888962251,-0.01790813246622525
51,LOW_PEAK,1.59,-0.04325445239126294,0.02074890411012896
51,LOW_PEAK,1.6,-0.01007264209191529,0.03019795856733102
51,LOW_PEAK,1.61,-0.02496255562394995,-1.712913462806262e-4
51,LOW_PEAK,1.62,-0.02970632084123247,0.01282621175091191
51,LOW_PEAK,1.63,-0.01128839383343152,0.00615227714978719
51,LOW_PEAK,1.64,0.01786472529924261,0.00950531887348739
51,LOW_PEAK,1.65,0.03995109989422254,-0.00406713422216485
51,LOW_PEAK,1.66,0.03106438441792926,-0.02491026074502665
51,LOW_PEAK,1.67,0.03812680598144501,0.01399489360311979
51,LOW_PEAK,1.68,-0.0331005034036639,0.01346552989856826
51,LOW_PEAK,1.69,-0.01937059227386162,0.02579020679597462
51,LOW_PEAK,1.7,0.01359104236022273,-0.00999689078089119
51,LOW_PEAK,1.71,-0.01066272148738954,0.04176552231006875
51,LOW_PEAK,1.72,0.04292590145957765,-0.01931835544998383
51,LOW_PEAK,1.73,0.01081333871416223,0.01744328273438083
51,LOW_PEAK,1.74,0.03829310725410408,0.00706571515006666
51,LOW_PEAK,1.75,-0.01216750639535316,0.00693150801199789
51,LOW_PEAK,1.76,0.01702837162636951,0.01459016829196932
51,LOW_PEAK,1.77,0.04257604839581435,0.01628510473393025
51,LOW_PEAK,1.78,-0.03830494578724379,0.01701650590525518
51,LOW_PEAK,1.79,8.610330760172656e-4,0.01407852697566791
51,LOW_PEAK,1.8,0.0117524310933318,0.00676409684919914
51,LOW_PEAK,1.81,0.02868346932918424,0.01048830461263707
51,LOW_PEAK,1.82,-0.01982988797128851,0.00599271057364009
51,LOW_PEAK,1.83,0.00841361071514063,-0.02082434618353146
51,LOW_PEAK,1.84,-0.00365973341632116,0.01062491461942389
51,LOW_PEAK,1.85,0.01825224835949473,-0.00471468097119079
51,LOW_PEAK,1.86,0.00787167605995198,0.00244495386237137
51,LOW_PEAK,1.87,0.01475981506672112,0.01367637672053005
51,LOW_PEAK,1.88,0.0100607039222702,0.00867395291844959
51,LOW_PEAK,1.89,0.00192463009061517,-0.00924586138177348
51,LOW_PEAK,1.9,-0.00405330850235353,0.00185565399874586
51,LOW_PEAK,1.91,-0.00251744466008017,0.02900347212500277
51,LOW_PEAK,1.92,-0.03336114783783569,-4.360380671147277e-4
51,LOW_PEAK,1.93,0.03046401346636469,0.00273484330386326
51,LOW_PEAK,1.94,-0.02660546034142843,-0.00614188066963095
51,LOW_PEAK,1.95,-0.01806812543180212,-0.0068701248808072804
51,LOW_PEAK,1.96,-0.0137061558532606,-0.02608326832921547
51,LOW_PEAK,1.97,0.03886697333833276,-0.01469049184311271
51,LOW_PEAK,1.98,0.02176191900358478,0.00372434607053253
51,LOW_PEAK,1.99,-0.00368756016564239,-0.01324174978966218
51,LOW_PEAK,2,9.084178588757608e-4,-0.02183174659224722
52,LOW_PEAK,0,-0.05886782457571798,0.09792257149349434
52,LOW_PEAK,0.01,-0.10271066185803418,0.11127414655176138
52,LOW_PEAK,0.02,-0.06592124506849292,0.11526348302337702
52,LOW_PEAK,0.03,-0.08251517040926966,0.09945235187344673
52,LOW_PEAK,0.04,-0.11365661415370028,0.11995810452350048
52,LOW_PEAK,0.05,-0.07695007351389539,0.06930695200088285
52,LOW_PEAK,0.06,-0.05680092466299698,0.09197910126093344
52,LOW_PEAK,0.07,-0.10579206523958826,0.11989634383001246
52,LOW_PEAK,0.08,-0.11043711302368651,0.06895188538992142
52,LOW_PEAK,0.09,-0.09806989279871146,0.11475691130817292
52,LOW_PEAK,0.1,-0.0968371398817515,0.1126639082291852
52,LOW_PEAK,0.11,-0.11044160324222677,0.1076574355107796
52,LOW_PEAK,0.12,-0.11956117708432636,0.123832173121757
52,LOW_PEAK,0.13,-0.13053418769529285,0.11418977065826184
52,LOW_PEAK,0.14,-0.1158110806740952,0.10841654360930553
52,LOW_PEAK,0.15,-0.1676717919775866,0.12453817676186864
52,LOW_PEAK,0.16,-0.1508107593896894,0.09624691894879428
52,LOW_PEAK,0.17,-0.10042642516075534,0.09996176781043342
52,LOW_PEAK,0.18,-0.13836435375213502,0.15664482228720678
52,LOW_PEAK,0.19,-0.11166316666680454,0.13506611618377648
52,LOW_PEAK,0.2,-0.12462469612783449,0.13669771169637335
52,LOW_PEAK,0.21,-0.15549651303054554,0.1690698592580212
52,LOW_PEAK,0.22,-0.17151548265340769,0.12194277204777296
52,LOW_PEAK,0.23,-0.10714520351984258,0.09745699390073784
52,LOW_PEAK,0.24,-0.1577607144398938,0.1308878548706013
52,LOW_PEAK,0.25,-0.16043887931612727,0.13212248587058828
52,LOW_PEAK,0.26,-0.13492237849338773,0.18392265172337532
52,LOW_PEAK,0.27,-0.150916283940869,0.16610881968000107
52,LOW_PEAK,0.28,-0.15144863287622026,0.19369456617561293
52,LOW_PEAK,0.29,-0.15289944704646324,0.18206392288689863
52,LOW_PEAK,0.3,-0.12106024494313786,0.18469733985618692
52,LOW_PEAK,0.31,-0.16242946045561266,0.14481455657727982
52,LOW_PEAK,0.32,-0.172703613343456,0.16552981911925907
52,LOW_PEAK,0.33,-0.1363821155378857,0.16930064940576384
52,LOW_PEAK,0.34,-0.17388367199831942,0.14545181684694702
52,LOW_PEAK,0.35000000000000003,-0.1300746589238448,0.19402863833020936
52,LOW_PEAK,0.36,-0.17400370581180627,0.19258218710503255
52,LOW_PEAK,0.37,-0.1663789793568406,0.20179603357990855
52,LOW_PEAK,0.38,-0.16522586484523344,0.16132124730955685
52,LOW_PEAK,0.39,-0.1662078519515027,0.16941735064703922
52,LOW_PEAK,0.4,-0.16043907291642898,0.2164145451714014
52,LOW_PEAK,0.41,-0.19485919717941744,0.184612752540805
52,LOW_PEAK,0.42,-0.18223999534828245,0.2060077058242051
52,LOW_PEAK,0.43,-0.17090386314053152,0.17434770889494935
52,LOW_PEAK,0.44,-0.15389433786282336,0.1899259831090249
52,LOW_PEAK,0.45,-0.1576904892477061,0.1881301638867586
52,LOW_PEAK,0.46,-0.18855205247933937,0.1943735234417323
52,LOW_PEAK,0.47,-0.16584955844806692,0.19634007704823248
52,LOW_PEAK,0.48,-0.1901151615281184,0.22295817085167025
52,LOW_PEAK,0.49,-0.14484336889649777,0.2080237874770381
52,LOW_PEAK,0.5,-0.15768424921706276,0.2137780658358386
52,LOW_PEAK,0.51,-0.1941672748700799,0.1996491005672839
52,LOW_PEAK,0.52,-0.1931420234715946,0.2197227529185615
52,LOW_PEAK,0.53,-0.18922178514491908,0.19577149569626232
52,LOW_PEAK,0.54,-0.16496312929949491,0.20410488747642735
52,LOW_PEAK,0.55,-0.17871212508308074,0.1977319979868855
52,LOW_PEAK,0.56,-0.17889703690770514,0.164468328809685
52,LOW_PEAK,0.5700000000000001,-0.19268123276996013,0.17253811335630098
52,LOW_PEAK,0.58,-0.14037384599943664,0.17365535133267973
52,LOW_PEAK,0.59,-0.21715457154937623,0.17571242857090966
52,LOW_PEAK,0.6,-0.1665226588463479,0.18009340468711216
52,LOW_PEAK,0.61,-0.15501289654569653,0.20125654171966967
52,LOW_PEAK,0.62,-0.161098237041274,0.1754219399078053
52,LOW_PEAK,0.63,-0.15893518950351038,0.19723913082233152
52,LOW_PEAK,0.64,-0.16462089848489503,0.17869657002979591
52,LOW_PEAK,0.65,-0.18903145359522705,0.1537541814557159
52,LOW_PEAK,0.66,-0.1746134721799875,0.17338691204316423
52,LOW_PEAK,0.67,-0.16267162025507215,0.16485955175342004
52,LOW_PEAK,0.68,-0.16664617024595155,0.15757660536388762
52,LOW_PEAK,0.6900000000000001,-0.13369313724802032,0.14213513862790744
52,LOW_PEAK,0.7000000000000001,-0.17219782717793974,0.17938302560730554
52,LOW_PEAK,0.71,-0.1387825269801914,0.2019953722849905
52,LOW_PEAK,0.72,-0.19059955019218444,0.17845398866794002
52,LOW_PEAK,0.73,-0.1643524213868128,0.16007154649641875
52,LOW_PEAK,0.74,-0.13462232365122276,0.14865077004953017
52,LOW_PEAK,0.75,-0.15765135363231148,0.18145301580614007
52,LOW_PEAK,0.76,-0.16533504612751607,0.1665513403067089
52,LOW_PEAK,0.77,-0.1930478020668183,0.14737411429216557
52,LOW_PEAK,0.78,-0.1587038216578119,0.1002026191880904
52,LOW_PEAK,0.79,-0.16209365429581557,0.13094327510753875
52,LOW_PEAK,0.8,-0.14839648474150344,0.11797904447502992
52,LOW_PEAK,0.81,-0.16141982818478107,0.13362774496336577
52,LOW_PEAK,0.8200000000000001,-0.12657559791498624,0.12493105612762996
52,LOW_PEAK,0.8300000000000001,-0.10576383227862464,0.14300097001725215
52,LOW_PEAK,0.84,-0.1534645294341412,0.12987808141804874
52,LOW_PEAK,0.85,-0.1206444979902664,0.13611785716996264
52,LOW_PEAK,0.86,-0.07456091457103065,0.1563211051336502
52,LOW_PEAK,0.87,-0.08085838977826745,0.113289319949344
52,LOW_PEAK,0.88,-0.12311843575802488,0.13365395170622676
52,LOW_PEAK,0.89,-0.13278293135287694,0.06998670664129383
52,LOW_PEAK,0.9,-0.12798403704955053,0.11916220843966777
52,LOW_PEAK,0.91,-0.1193722910949883,0.10367630103726674
52,LOW_PEAK,0.92,-0.10381305828118384,0.07319017068460812
52,LOW_PEAK,0.93,-0.10144791886791098,0.12501366717752677
52,LOW_PEAK,0.94,-0.10526826325694646,0.11037944472259256
52,LOW_PEAK,0.95,-0.12906344666800582,0.10758699369667364
52,LOW_PEAK,0.96,-0.05570614348756179,0.07982153428883604
52,LOW_PEAK,0.97,-0.06770305517706582,0.13120588532320784
52,LOW_PEAK,0.98,-0.10690697157072553,0.10106631063631132
52,LOW_PEAK,0.99,-0.10029868633211214,0.1284664119598827
52,LOW_PEAK,1,-0.08702269230591121,0.09954131729914709
52,LOW_PEAK,1.01,-0.07456987555339352,0.08586624851213263
52,LOW_PEAK,1.02,-0.1055511070722073,0.0618433999290888
52,LOW_PEAK,1.03,-0.08619422148867999,0.04908117825351798
52,LOW_PEAK,1.04,-0.06182915638429218,0.07139879469449295
52,LOW_PEAK,1.05,-0.04361862601220488,0.05241499279499735
52,LOW_PEAK,1.06,-0.07267251894588704,0.0914409354977472
52,LOW_PEAK,1.07,-0.05468272437873066,0.0870466184720177
52,LOW_PEAK,1.08,-0.05155356182304925,0.05605623307426951
52,LOW_PEAK,1.09,-0.06678858650499693,0.08358904870898609
52,LOW_PEAK,1.1,-0.04775944222785095,0.05122409823318728
52,LOW_PEAK,1.11,-0.05997970456934455,0.05156467572259073
52,LOW_PEAK,1.12,-0.04167009401379842,0.04695333627329878
52,LOW_PEAK,1.13,-0.07183344966983489,0.02823376063314969
52,LOW_PEAK,1.14,-0.03648903585667149,0.05514651309675977
52,LOW_PEAK,1.15,-0.05489027588983362,0.07484664436438032
52,LOW_PEAK,1.16,-0.0729978696684231,0.01774412148081482
52,LOW_PEAK,1.17,-0.07979822554737637,0.04325010411868055
52,LOW_PEAK,1.18,-0.03015912925825349,0.04514637686473875
52,LOW_PEAK,1.19,-0.03798245442107076,0.03436107660617227
52,LOW_PEAK,1.2,-0.05077899612460827,0.03568320506646919
52,LOW_PEAK,1.21,-0.02543940433730807,0.05566498551221621
52,LOW_PEAK,1.22,-0.06233402104918757,0.0625166146537888
52,LOW_PEAK,1.23,-0.0409687062467366,0.04732414916913404
52,LOW_PEAK,1.24,-0.01489298755294986,0.03866659053766426
52,LOW_PEAK,1.25,-0.05366834276025435,0.03943243608010626
52,LOW_PEAK,1.26,4.1362399838251393e-4,0.02606156513834626
52,LOW_PEAK,1.27,-0.02362920994388653,0.03336760254755205
52,LOW_PEAK,1.28,-0.02621146799832389,0.03421080930093129
52,LOW_PEAK,1.29,-0.03017483964016179,0.00559609866188476
52,LOW_PEAK,1.3,-0.02652349146034851,0.044501394876185
52,LOW_PEAK,1.31,-0.02988271130455893,0.00995122835751229
52,LOW_PEAK,1.32,-0.0313167248468019,0.04193318625805995
52,LOW_PEAK,1.33,-0.05174028261777003,0.03938809176679894
52,LOW_PEAK,1.34,-0.01305483619621746,9.504264342952116e-4
52,LOW_PEAK,1.35,-0.02441559731385224,-0.01676820685380371
52,LOW_PEAK,1.36,-0.03566803266058115,0.01513031690365733
52,LOW_PEAK,1.37,-0.00563780326288715,0.03778334177692413
52,LOW_PEAK,1.38,-0.02688633213221631,0.04208094962845116
52,LOW_PEAK,1.39,-0.00760183482674716,-0.02265022380005138
52,LOW_PEAK,1.4,-0.0364277890280877,0.01382961975265836
52,LOW_PEAK,1.41,0.0191082285518091,-0.00368614074338786
52,LOW_PEAK,1.42,0.014405067600654421,0.0276694247612582
52,LOW_PEAK,1.43,-0.03756421679690988,0.0282189666265102
52,LOW_PEAK,1.44,-0.00987108132548916,-0.00806403552531141
52,LOW_PEAK,1.45,0.01636000392809163,0.0269972753787434
52,LOW_PEAK,1.46,-0.0273179579616699,0.00624543018300567
52,LOW_PEAK,1.47,-4.561227945535148e-4,0.00770121387809087
52,LOW_PEAK,1.48,-0.02754007349811178,0.0065050942802704
52,LOW_PEAK,1.49,3.483976312440816e-4,-0.00834256765824899
52,LOW_PEAK,1.5,-0.01773679293731112,-0.00180881814113831
52,LOW_PEAK,1.51,0.01372720674613068,-0.02473194761277036
52,LOW_PEAK,1.52,0.02506817832765485,-0.02075717742722257
52,LOW_PEAK,1.53,-0.0389856257531728,0.01203998754680495
52,LOW_PEAK,1.54,0.03129516608378248,0.04198858058226028
52,LOW_PEAK,1.55,-0.02580648042323487,0.01407852765046468
52,LOW_PEAK,1.56,0.03101971102731444,0.01692210339114871
52,LOW_PEAK,1.57,-0.0043156140190272,0.01695849547552407
52,LOW_PEAK,1.58,-0.02482150145796269,0.01142662078331504
52,LOW_PEAK,1.59,-0.01590028548549502,-0.00796071056432635
52,LOW_PEAK,1.6,0.02674291024858852,0.00486310002195218
52,LOW_PEAK,1.61,0.02478697616225795,0.03411347605822285
52,LOW_PEAK,1.62,-0.04327580289258656,-0.02452849674858533
52,LOW_PEAK,1.63,-0.02363786215351183,-0.0170288795043318
52,LOW_PEAK,1.64,-0.02278701081871887,0.02525738470787555
52,LOW_PEAK,1.65,0.00835511207742409,-0.01570634942837271
52,LOW_PEAK,1.66,0.02993386233909576,0.00579396941597988
52,LOW_PEAK,1.67,0.00213059802883831,-0.01387956011034553
52,LOW_PEAK,1.68,0.01766306339966169,0.01902402657205256
52,LOW_PEAK,1.69,2.522160292993867e-4,0.00337917709183241
52,LOW_PEAK,1.7,0.00514817384736658,-0.00486786442874269
52,LOW_PEAK,1.71,-0.03086035953190378,0.00839066723019077
52,LOW_PEAK,1.72,-0.04508976640988678,-0.01902252490401952
52,LOW_PEAK,1.73,0.02866535503661325,-0.00559178155743458
52,LOW_PEAK,1.74,-0.02265054578870051,0.01254117902133339
52,LOW_PEAK,1.75,0.01386107500093334,-0.03940684608084087
52,LOW_PEAK,1.76,0.00712007080587949,0.0075380480909157
52,LOW_PEAK,1.77,0.04492233305593078,-0.02606041796584158
52,LOW_PEAK,1.78,0.01766045278434521,0.01679529865500452
52,LOW_PEAK,1.79,-0.00448063469933452,-0.01010138386455301
52,LOW_PEAK,1.8,0.00195942653979606,-0.0078915591870348
52,LOW_PEAK,1.81,-0.00426815959668265,-0.03247289701348317
52,LOW_PEAK,1.82,0.023964584605132,-0.01434653274052748
52,LOW_PEAK,1.83,0.00652152843873343,-0.01501026899160231
52,LOW_PEAK,1.84,0.02519878073379348,-0.00299617836993931
52,LOW_PEAK,1.85,-0.01704471661547679,0.01527679572649541
52,LOW_PEAK,1.86,0.00576362431717646,-0.00901433546723677
52,LOW_PEAK,1.87,-0.00770539614804606,-0.02870450938508841
52,LOW_PEAK,1.88,-0.0203898799169389,0.02354706944484996
52,LOW_PEAK,1.89,-0.02180417952222279,-0.0095718695303597
52,LOW_PEAK,1.9,0.01672628876708568,-0.01078790826079323
52,LOW_PEAK,1.91,-1.969570578692646e-4,0.0324747117752525
52,LOW_PEAK,1.92,0.00972092568426849,0.0081358516303449
52,LOW_PEAK,1.93,0.00144008808025987,0.01784433370532292
52,LOW_PEAK,1.94,0.00996766713209875,-0.00645077883343874
52,LOW_PEAK,1.95,-0.00488246548783854,-0.02761320601030903
52,LOW_PEAK,1.96,-0.02668913927242517,0.01130248844967764
52,LOW_PEAK,1.97,-0.02651094756057754,-0.04712189788411044
52,LOW_PEAK,1.98,-0.01320470161505481,0.01825170563455987
52,LOW_PEAK,1.99,-0.00454096181511412,0.01132638037719948
52,LOW_PEAK,2,-0.02352625418069178,-0.00129575807435399
53,LOW_PEAK,0,-0.02607255612566843,0.06589438251334546
53,LOW_PEAK,0.01,-0.06090694327074668,0.08360380960423372
53,LOW_PEAK,0.02,-0.05941685237318653,0.09234217164481
53,LOW_PEAK,0.03,-0.05884492892058757,0.0707505424218363
53,LOW_PEAK,0.04,-0.07995672947157312,0.05638270908995638
53,LOW_PEAK,0.05,-0.09705470210059206,0.06312267318679576
53,LOW_PEAK,0.06,-0.05744781959422929,0.12136124758018076
53,LOW_PEAK,0.07,-0.12218719667965204,0.11814618336761427
53,LOW_PEAK,0.08,-0.09034373582700372,0.0966751672475538
53,LOW_PEAK,0.09,-0.10437604595799736,0.1092529891173722
53,LOW_PEAK,0.1,-0.0915750830618005,0.085649919327399
53,LOW_PEAK,0.11,-0.11639560406718888,0.08218331603227506
53,LOW_PEAK,0.12,-0.07666639407500264,0.10008540784441557
53,LOW_PEAK,0.13,-0.0950344801190835,0.07455242015637664
53,LOW_PEAK,0.14,-0.08049180743991326,0.12737651598779545
53,LOW_PEAK,0.15,-0.07932629589379665,0.12986194341477117
53,LOW_PEAK,0.16,-0.14248642451056565,0.10357935112123828
53,LOW_PEAK,0.17,-0.1077980644423559,0.09873600882036936
53,LOW_PEAK,0.18,-0.1016155693849908,0.13198036859553813
53,LOW_PEAK,0.19,-0.09725339947544497,0.11410811151710472
53,LOW_PEAK,0.2,-0.18153323247332617,0.11009670009451436
53,LOW_PEAK,0.21,-0.12587938872958018,0.10907540532765853
53,LOW_PEAK,0.22,-0.12393513080310203,0.13389889439252922
53,LOW_PEAK,0.23,-0.1346885230420977,0.12596519651936489
53,LOW_PEAK,0.24,-0.12595978199059696,0.12835142780522804
53,LOW_PEAK,0.25,-0.11475899417982142,0.1533366200896037
53,LOW_PEAK,0.26,-0.11565321958455552,0.1429993952959101
53,LOW_PEAK,0.27,-0.12869735819548686,0.14414406030390936
53,LOW_PEAK,0.28,-0.12555525230443476,0.1038331560493712
53,LOW_PEAK,0.29,-0.13605367711374455,0.1552141908892554
53,LOW_PEAK,0.3,-0.1490055847931808,0.11056783038803558
53,LOW_PEAK,0.31,-0.13358349874337486,0.15271845665308778
53,LOW_PEAK,0.32,-0.1562267607662732,0.14119830297371283
53,LOW_PEAK,0.33,-0.16097774017216668,0.15412893704298244
53,LOW_PEAK,0.34,-0.11635607154256174,0.13622515338583646
53,LOW_PEAK,0.35000000000000003,-0.13192696364451656,0.15085353741682003
53,LOW_PEAK,0.36,-0.1572809421487098,0.16172010535742476
53,LOW_PEAK,0.37,-0.14132882233088165,0.14542077558515482
53,LOW_PEAK,0.38,-0.140129757116626,0.14316277223497725
53,LOW_PEAK,0.39,-0.1243997032406276,0.1507270606054117
53,LOW_PEAK,0.4,-0.1424665258523715,0.1604452019225198
53,LOW_PEAK,0.41,-0.15382685651478287,0.15911147839871514
53,LOW_PEAK,0.42,-0.16493502798638368,0.140315002809073
53,LOW_PEAK,0.43,-0.1716172966461648,0.1690773084081564
53,LOW_PEAK,0.44,-0.14547453574944938,0.18363893045443985
53,LOW_PEAK,0.45,-0.1424612008462521,0.15772780636944098
53,LOW_PEAK,0.46,-0.12896214005443885,0.1731501997858501
53,LOW_PEAK,0.47,-0.16920136011085707,0.14316244397715486
53,LOW_PEAK,0.48,-0.15844231382864765,0.17768890730895498
53,LOW_PEAK,0.49,-0.13481898407869286,0.14306268490394497
53,LOW_PEAK,0.5,-0.1638632316359249,0.1716506975639239
53,LOW_PEAK,0.51,-0.16049202963306128,0.1570980984297875
53,LOW_PEAK,0.52,-0.121632195229582,0.1815997789207734
53,LOW_PEAK,0.53,-0.1739782435760061,0.15928947639055077
53,LOW_PEAK,0.54,-0.17935038853055194,0.13245524283807808
53,LOW_PEAK,0.55,-0.16342124966976487,0.14237315751405347
53,LOW_PEAK,0.56,-0.16747714935852104,0.16442145652180762
53,LOW_PEAK,0.5700000000000001,-0.16288473623332106,0.13379596191704382
53,LOW_PEAK,0.58,-0.12097217425338597,0.13217055712726536
53,LOW_PEAK,0.59,-0.14003482111911864,0.13658617718706842
53,LOW_PEAK,0.6,-0.11184560419945336,0.15289667505024843
53,LOW_PEAK,0.61,-0.13511937910697866,0.1330427117024711
53,LOW_PEAK,0.62,-0.13669260003915548,0.1828687290199291
53,LOW_PEAK,0.63,-0.1524001056903716,0.12726629760742225
53,LOW_PEAK,0.64,-0.13312161715016468,0.11739223462627098
53,LOW_PEAK,0.65,-0.1421370632636125,0.15975370596140628
53,LOW_PEAK,0.66,-0.13287146656137946,0.1447335713670672
53,LOW_PEAK,0.67,-0.15234820773324645,0.1384274129885544
53,LOW_PEAK,0.68,-0.15791177442771653,0.11989170332373712
53,LOW_PEAK,0.6900000000000001,-0.14718465153308224,0.12429674964798672
53,LOW_PEAK,0.7000000000000001,-0.12093578420465197,0.13983290240381402
53,LOW_PEAK,0.71,-0.13272421711121232,0.1619847968259169
53,LOW_PEAK,0.72,-0.1668726423323991,0.12433426549390242
53,LOW_PEAK,0.73,-0.1346233677699278,0.11244545371892949
53,LOW_PEAK,0.74,-0.12639328265505756,0.1145267253556359
53,LOW_PEAK,0.75,-0.10968935242945656,0.15708772614049832
53,LOW_PEAK,0.76,-0.13885806045878613,0.17335909241042063
53,LOW_PEAK,0.77,-0.09981910579473528,0.11298784665051206
53,LOW_PEAK,0.78,-0.13766414376099662,0.14821819592642776
53,LOW_PEAK,0.79,-0.117329204041139,0.12935357919118412
53,LOW_PEAK,0.8,-0.10834056345242622,0.1173029760338758
53,LOW_PEAK,0.81,-0.14372096899111264,0.10743647804039712
53,LOW_PEAK,0.8200000000000001,-0.1115968176798484,0.10174695609166837
53,LOW_PEAK,0.8300000000000001,-0.1041616594376326,0.1086000992736545
53,LOW_PEAK,0.84,-0.11693221616679618,0.0972885583023264
53,LOW_PEAK,0.85,-0.09856859254303144,0.0906305242026855
53,LOW_PEAK,0.86,-0.10386589800505865,0.1477388057107758
53,LOW_PEAK,0.87,-0.1091934129846536,0.091958379654217
53,LOW_PEAK,0.88,-0.12891793341766186,0.08494967600029041
53,LOW_PEAK,0.89,-0.09708752153166252,0.1010510350876952
53,LOW_PEAK,0.9,-0.1080126776885464,0.08079464115116758
53,LOW_PEAK,0.91,-0.09437478992594496,0.09347675955908184
53,LOW_PEAK,0.92,-0.11070734769008544,0.0505477194506117
53,LOW_PEAK,0.93,-0.11173142213789244,0.06381686328701788
53,LOW_PEAK,0.94,-0.04984597411764553,0.07214934032653636
53,LOW_PEAK,0.95,-0.06610872834773021,0.04865655254971831
53,LOW_PEAK,0.96,-0.07522843940752474,0.0888724468751357
53,LOW_PEAK,0.97,-0.06812260222785434,0.07803124446582757
53,LOW_PEAK,0.98,-0.04505523177114087,0.07511899096571438
53,LOW_PEAK,0.99,-0.06432426303766929,0.09915095189898492
53,LOW_PEAK,1,-0.05746500230621778,0.06087689146797694
53,LOW_PEAK,1.01,-0.05324018521094618,0.04744546284427106
53,LOW_PEAK,1.02,-0.08083003953916837,0.04212762102776535
53,LOW_PEAK,1.03,-0.0719082009747388,0.06780005005298634
53,LOW_PEAK,1.04,-0.06652684349098485,0.04444059582278636
53,LOW_PEAK,1.05,-0.08007840362680979,0.0583417223621526
53,LOW_PEAK,1.06,-0.05334203567159192,0.07214945158324637
53,LOW_PEAK,1.07,-0.05707837720711916,0.07200040880966571
53,LOW_PEAK,1.08,-0.04478042145033431,0.00152220174578965
53,LOW_PEAK,1.09,-0.06850091315179968,0.03781627977363389
53,LOW_PEAK,1.1,-0.05075426464717406,0.07319590696043331
53,LOW_PEAK,1.11,-0.00929111877351368,0.05053248476200072
53,LOW_PEAK,1.12,-0.06071339583028347,0.05119738285407148
53,LOW_PEAK,1.13,-0.04149804405515352,0.0518723919100804
53,LOW_PEAK,1.14,-0.01184452912526733,0.02700110793929643
53,LOW_PEAK,1.15,-0.03216469790187008,0.06524736279142641
53,LOW_PEAK,1.16,-0.0671120846612191,0.03439108843387373
53,LOW_PEAK,1.17,-0.01466451627654712,0.03806452779537265
53,LOW_PEAK,1.18,-0.0598006912833126,0.02955039107719243
53,LOW_PEAK,1.19,-0.01771599263286448,0.0099585164339048
53,LOW_PEAK,1.2,-0.04674844650634974,0.09416209898646892
53,LOW_PEAK,1.21,-0.037178447421713653,0.00614763254677784
53,LOW_PEAK,1.22,-0.01400575909875619,-0.00509240829681914
53,LOW_PEAK,1.23,-0.03321925256346705,0.05644751789995911
53,LOW_PEAK,1.24,-0.04767979881698989,0.02309840599044646
53,LOW_PEAK,1.25,-0.02002210300419436,0.0331404630356945
53,LOW_PEAK,1.26,-0.00456349398849153,0.04642768058956195
53,LOW_PEAK,1.27,-0.03711211641361022,-0.00581556495961071
53,LOW_PEAK,1.28,-0.02406343962382585,0.04193057948936602
53,LOW_PEAK,1.29,0.00236424999529613,0.02936173910363205
53,LOW_PEAK,1.3,-0.01133890687060746,0.00621752162877388
53,LOW_PEAK,1.31,-0.02951489760572074,-0.00266713622610416
53,LOW_PEAK,1.32,-0.04989467512726628,0.01390448133675719
53,LOW_PEAK,1.33,-0.00309900864890947,0.01225819670122427
53,LOW_PEAK,1.34,-0.040598849487458497,0.01102558916225338
53,LOW_PEAK,1.35,-0.01895083091962703,0.0341917787805523
53,LOW_PEAK,1.36,-0.01626983003647166,0.03567223944802016
53,LOW_PEAK,1.37,-0.02607594944341163,-0.02002583211373037
53,LOW_PEAK,1.38,-0.05766481161813312,0.02052862005391233
53,LOW_PEAK,1.39,-0.02472877939626776,-0.00834700587777387
53,LOW_PEAK,1.4,0.01981545091270453,0.04999400869535018
53,LOW_PEAK,1.41,-0.0120670621290191,-0.00203627598949045
53,LOW_PEAK,1.42,0.00300913102949471,0.02610427065633088
53,LOW_PEAK,1.43,-0.02323297894816121,0.00565164632320709
53,LOW_PEAK,1.44,-0.03407469744044272,0.01215499866703758
53,LOW_PEAK,1.45,2.8696514805468497e-4,0.00945507887567937
53,LOW_PEAK,1.46,-0.00603941353504782,-0.01892354412997741
53,LOW_PEAK,1.47,-0.01753559494024192,0.00559086637971909
53,LOW_PEAK,1.48,0.01494314528013035,0.01249290234646178
53,LOW_PEAK,1.49,-0.00119905483412435,-0.00481784760069565
53,LOW_PEAK,1.5,-0.00458764272842566,-0.00285693814832863
53,LOW_PEAK,1.51,0.01443368126512235,0.00613552424561362
53,LOW_PEAK,1.52,-0.01206232856412491,0.00670083766589855
53,LOW_PEAK,1.53,-0.0084980247950521,-0.02115699977455254
