curveId,Category,time,y1,y2
50,DEEP_y1_TROUGH,0.5882352941176471,-0.26254197403226853,0.39530473274991257
50,DEEP_y1_TROUGH,0.6470588235294118,-0.32681642309546405,0.36740620530871015
50,DEEP_y1_TROUGH,0.7058823529411764,-0.3874952594688061,0.34711535209615935
50,DEEP_y1_TROUGH,0.7647058823529411,-0.3438245879367101,0.3191441263317395
50,DEEP_y1_TROUGH,0.8235294117647058,-0.39283691873667864,0.2611024094356558
50,DEEP_y1_TROUGH,0.8823529411764706,-0.446985737827065,0.25555099640430745
50,DEEP_y1_TROUGH,0.9411764705882353,-0.4287243022662361,0.1956332976148834
50,DEEP_y1_TROUGH,1,-0.46010146894934384,0.15758442387094765
50,DEEP_y1_TROUGH,1.0588235294117647,-0.4206313272729652,0.14819665369156412
50,DEEP_y1_TROUGH,1.1176470588235294,-0.41145926261747945,0.11279767203017453
50,DEEP_y1_TROUGH,1.1764705882352942,-0.4007198811175976,0.06949457081944932
50,DEEP_y1_TROUGH,1.2352941176470589,-0.4017096767163885,0.08700169511060345
50,DEEP_y1_TROUGH,1.2941176470588236,-0.3665771174170962,0.06376781086595276
50,DEEP_y1_TROUGH,1.3529411764705883,-0.30356477584369396,0.04996962086843939
50,DEEP_y1_TROUGH,1.4117647058823528,-0.2868795965875752,0.04142084631408743
50,DEEP_y1_TROUGH,1.4705882352941175,-0.23670562357221658,0.04436560553426969
50,DEEP_y1_TROUGH,1.5294117647058822,-0.16721208473141022,-0.013985026236338629
50,DEEP_y1_TROUGH,1.588235294117647,-0.12712986255738234,0.030422057612578025
50,DEEP_y1_TROUGH,1.6470588235294117,-0.11783203995901427,-0.01808673267936709
50,DEEP_y1_TROUGH,1.7058823529411764,-0.06898521622230908,-0.01440786344849413
50,DEEP_y1_TROUGH,1.7647058823529411,-0.08757735191710185,0.013161113537877522
50,DEEP_y1_TROUGH,1.8235294117647058,-0.02176329535729958,0.00664892504498915
50,DEEP_y1_TROUGH,1.8823529411764706,-0.037194257766986503,-0.012296362518930942
50,DEEP_y1_TROUGH,1.9411764705882353,-0.004141140926957901,-0.0031517775080558883
50,DEEP_y1_TROUGH,2,0.001257335091589238,0.03962016961762596
51,SHALLOW_y1_TROUGH,0,0.035434471713657274,-0.008318066494922692
51,SHALLOW_y1_TROUGH,0.058823529411764705,-0.05942195218773591,0.017618175309979365
51,SHALLOW_y1_TROUGH,0.11764705882352941,-0.014126092830838646,0.02631245190669924
51,SHALLOW_y1_TROUGH,0.1764705882352941,-0.002095641079092249,0.02083858216540924
51,SHALLOW_y1_TROUGH,0.23529411764705882,-0.013404086845830358,-0.01126678118471188
51,SHALLOW_y1_TROUGH,0.29411764705882354,-0.0028942179212975844,-0.00459774068572137
51,SHALLOW_y1_TROUGH,0.3529411764705882,-0.039827167303532536,0.026940938263559495
51,SHALLOW_y1_TROUGH,0.4117647058823529,-0.06934760638269989,0.028130820638075964
51,SHALLOW_y1_TROUGH,0.47058823529411764,-0.035903497467475044,0.024135078681798507
51,SHALLOW_y1_TROUGH,0.5294117647058824,-0.10171738680454843,0.05790025037165718
51,SHALLOW_y1_TROUGH,0.5882352941176471,-0.1328612114885509,0.038962219034585036
51,SHALLOW_y1_TROUGH,0.6470588235294118,-0.11764231963389996,0.08806083395635596
51,SHALLOW_y1_TROUGH,0.7058823529411764,-0.1444394082568744,0.15718359179682556
51,SHALLOW_y1_TROUGH,0.7647058823529411,-0.12578972028409927,0.137829921843182
51,SHALLOW_y1_TROUGH,0.8235294117647058,-0.17479434059780488,0.1715677266930293
51,SHALLOW_y1_TROUGH,0.8823529411764706,-0.15273185815760654,0.22214393152057868
51,SHALLOW_y1_TROUGH,0.9411764705882353,-0.15531294397075487,0.2055600674362668
51,SHALLOW_y1_TROUGH,1,-0.16657520126324699,0.2506471883930515
51,SHALLOW_y1_TROUGH,1.0588235294117647,-0.14589020080618315,0.3068851714044443
51,SHALLOW_y1_TROUGH,1.1176470588235294,-0.18616821108362913,0.35317520390279744
51,SHALLOW_y1_TROUGH,1.1764705882352942,-0.1446132226262915,0.38121690240140604
51,SHALLOW_y1_TROUGH,1.2352941176470589,-0.12878667156743848,0.38177005974768813
51,SHALLOW_y1_TROUGH,1.2941176470588236,-0.18879387898196487,0.39182088390716996
51,SHALLOW_y1_TROUGH,1.3529411764705883,-0.14183216319354303,0.4115021320749111
51,SHALLOW_y1_TROUGH,1.4117647058823528,-0.05376802101352318,0.3971433459125564
51,SHALLOW_y1_TROUGH,1.4705882352941175,-0.057511068146449365,0.36480099122857945
51,SHALLOW_y1_TROUGH,1.5294117647058822,-0.08038037119294258,0.39205103001096453
51,SHALLOW_y1_TROUGH,1.588235294117647,-0.07586883960262279,0.3408525960693351
51,SHALLOW_y1_TROUGH,1.6470588235294117,-0.09268433274374635,0.2992902248853337
51,SHALLOW_y1_TROUGH,1.7058823529411764,-0.040599241761716594,0.2636835426821855
51,SHALLOW_y1_TROUGH,1.7647058823529411,-0.04028679904913697,0.21803536020875597
51,SHALLOW_y1_TROUGH,1.8235294117647058,-0.03341441997290836,0.19742974510340977
51,SHALLOW_y1_TROUGH,1.8823529411764706,-0.012244758248452047,0.15950428799880606
51,SHALLOW_y1_TROUGH,1.9411764705882353,-0.0297754491893673,0.1680760788389964
51,SHALLOW_y1_TROUGH,2,0.023621659514388764,0.09517171687050711
52,SHALLOW_y1_TROUGH,0,-0.009766347753232636,-0.010089779446404618
52,SHALLOW_y1_TROUGH,0.058823529411764705,-0.009579340550308735,-0.022208540751964455
52,SHALLOW_y1_TROUGH,0.11764705882352941,-0.04335742946200249,-0.01157362972003202
52,SHALLOW_y1_TROUGH,0.1764705882352941,0.012036274109623171,-0.0010319538768131893
52,SHALLOW_y1_TROUGH,0.23529411764705882,-0.03826764854670692,0.033640054531205686
52,SHALLOW_y1_TROUGH,0.29411764705882354,-0.03432072246333712,0.03491142154008449
52,SHALLOW_y1_TROUGH,0.3529411764705882,-0.06266670088414673,0.033414016411937794
52,SHALLOW_y1_TROUGH,0.4117647058823529,-0.0790016569428341,0.05020906883534884
52,SHALLOW_y1_TROUGH,0.47058823529411764,-0.0819125902312633,0.060727718378916565
52,SHALLOW_y1_TROUGH,0.5294117647058824,-0.12161307242015956,0.04925590289884244
52,SHALLOW_y1_TROUGH,0.5882352941176471,-0.09660249613611782,0.04095188966992022
52,SHALLOW_y1_TROUGH,0.6470588235294118,-0.18010483092430354,0.09356167280412818
52,SHALLOW_y1_TROUGH,0.7058823529411764,-0.2138556562755145,0.10108002111982073
52,SHALLOW_y1_TROUGH,0.7647058823529411,-0.22348802731153886,0.13872994298044927
52,SHALLOW_y1_TROUGH,0.8235294117647058,-0.2102797320931924,0.14516406486183459
52,SHALLOW_y1_TROUGH,0.8823529411764706,-0.21580503516430927,0.1902535441562842
52,SHALLOW_y1_TROUGH,0.9411764705882353,-0.19520376912638682,0.23348170891732295
52,SHALLOW_y1_TROUGH,1,-0.25660368463244687,0.2504139803939707
52,SHALLOW_y1_TROUGH,1.0588235294117647,-0.2386786144268841,0.28455996434279135
52,SHALLOW_y1_TROUGH,1.1176470588235294,-0.2418242202745964,0.32851807443886477
52,SHALLOW_y1_TROUGH,1.1764705882352942,-0.23797677833876943,0.34673518911857076
52,SHALLOW_y1_TROUGH,1.2352941176470589,-0.19054019367818564,0.38276416843801875
52,SHALLOW_y1_TROUGH,1.2941176470588236,-0.21727129460635783,0.3924463709548949
52,SHALLOW_y1_TROUGH,1.3529411764705883,-0.12059015145596938,0.4093076701183794
52,SHALLOW_y1_TROUGH,1.4117647058823528,-0.14462006079936982,0.42409465251851247
52,SHALLOW_y1_TROUGH,1.4705882352941175,-0.08818839188419866,0.4058551891712042
52,SHALLOW_y1_TROUGH,1.5294117647058822,-0.13990176046195454,0.3677262417241763
52,SHALLOW_y1_TROUGH,1.588235294117647,-0.11268727051750695,0.314224626769366
52,SHALLOW_y1_TROUGH,1.6470588235294117,-0.09684325190841528,0.31540952974681374
52,SHALLOW_y1_TROUGH,1.7058823529411764,-0.07090444793245156,0.2915832064914981
52,SHALLOW_y1_TROUGH,1.7647058823529411,-0.04252456077924569,0.22770527936624385
52,SHALLOW_y1_TROUGH,1.8235294117647058,-0.027946653609782497,0.19335632012321882
52,SHALLOW_y1_TROUGH,1.8823529411764706,-0.04366387334496446,0.15139103931823328
52,SHALLOW_y1_TROUGH,1.9411764705882353,-0.007647875564993904,0.1363185999954053
52,SHALLOW_y1_TROUGH,2,-0.016642299500201175,0.1311310182137666
53,SHALLOW_y1_TROUGH,0,0.005849320502665546,0.05510939427818092
53,SHALLOW_y1_TROUGH,0.058823529411764705,-0.05364043157286264,0.00912929832520093
53,SHALLOW_y1_TROUGH,0.11764705882352941,-0.0335728008196714,-0.01822692204874507
53,SHALLOW_y1_TROUGH,0.1764705882352941,-0.04731316821594299,0.022648554642644782
53,SHALLOW_y1_TROUGH,0.23529411764705882,-0.07773753507733963,0.016180917032622387
53,SHALLOW_y1_TROUGH,0.29411764705882354,-0.05883365436716506,-0.019149747630624884
53,SHALLOW_y1_TROUGH,0.3529411764705882,-0.0830424978483565,0.019980442464497365
53,SHALLOW_y1_TROUGH,0.4117647058823529,-0.09791711894605931,0.01253258509729737
53,SHALLOW_y1_TROUGH,0.47058823529411764,-0.11185243722392933,0.057727367506164966
53,SHALLOW_y1_TROUGH,0.5294117647058824,-0.10564656657783504,0.045886239007980376
53,SHALLOW_y1_TROUGH,0.5882352941176471,-0.07493444849976764,0.054549424019241066
53,SHALLOW_y1_TROUGH,0.6470588235294118,-0.15557664868574525,0.031791102218748875
53,SHALLOW_y1_TROUGH,0.7058823529411764,-0.16319612700834626,0.05268368393364807
53,SHALLOW_y1_TROUGH,0.7647058823529411,-0.19165494115595438,0.057364741763621566
53,SHALLOW_y1_TROUGH,0.8235294117647058,-0.1941672478325212,0.09647076857092063
53,SHALLOW_y1_TROUGH,0.8823529411764706,-0.23370010218706405,0.17102564926617023
53,SHALLOW_y1_TROUGH,0.9411764705882353,-0.21534762961100987,0.16280509536090343
53,SHALLOW_y1_TROUGH,1,-0.24129278813263455,0.16542542780228814
53,SHALLOW_y1_TROUGH,1.0588235294117647,-0.23461125336302827,0.1889158012915071
53,SHALLOW_y1_TROUGH,1.1176470588235294,-0.2018625515819843,0.27269383840607997
53,SHALLOW_y1_TROUGH,1.1764705882352942,-0.18958924663112825,0.2917370539019693
53,SHALLOW_y1_TROUGH,1.2352941176470589,-0.1491941740606674,0.28636248420095134
53,SHALLOW_y1_TROUGH,1.2941176470588236,-0.1737803433714594,0.36064847464339755
53,SHALLOW_y1_TROUGH,1.3529411764705883,-0.15489236443917967,0.3994231418526974
53,SHALLOW_y1_TROUGH,1.4117647058823528,-0.13906875816299535,0.3882427650703691
53,SHALLOW_y1_TROUGH,1.4705882352941175,-0.07641422819286889,0.38219392883255415
53,SHALLOW_y1_TROUGH,1.5294117647058822,-0.09786281311308626,0.41072815595075235
53,SHALLOW_y1_TROUGH,1.588235294117647,-0.07621505215256952,0.422886560305852
53,SHALLOW_y1_TROUGH,1.6470588235294117,-0.0686897493275602,0.3491193823769307
53,SHALLOW_y1_TROUGH,1.7058823529411764,-0.04331278586605726,0.33969528137023824
53,SHALLOW_y1_TROUGH,1.7647058823529411,-0.027089322992551713,0.2957217888384789
53,SHALLOW_y1_TROUGH,1.8235294117647058,-0.006754991043349475,0.25028251017106307
53,SHALLOW_y1_TROUGH,1.8823529411764706,0.0024576368246016465,0.2524998503355403
53,SHALLOW_y1_TROUGH,1.9411764705882353,-0.0015048669591905782,0.20053348319850614
53,SHALLOW_y1_TROUGH,2,0.0018989645712148336,0.13494368901920198
54,SHALLOW_y1_TROUGH,0,0.0025502246554092705,-0.003396241802343395
54,SHALLOW_y1_TROUGH,0.058823529411764705,0.007166403118742233,0.015804418436850907
54,SHALLOW_y1_TROUGH,0.11764705882352941,-0.0035893933254632776,0.008370220465125082
54,SHALLOW_y1_TROUGH,0.1764705882352941,-0.06324181202763589,-0.02526693126908252
54,SHALLOW_y1_TROUGH,0.23529411764705882,-0.043084834083572984,0.007671760892560928
54,SHALLOW_y1_TROUGH,0.29411764705882354,-0.06720871748422029,0.012604684270822734
54,SHALLOW_y1_TROUGH,0.3529411764705882,-0.0803117053123955,0.027699036376753618
54,SHALLOW_y1_TROUGH,0.4117647058823529,-0.06545460527510875,0.032528131961483915
54,SHALLOW_y1_TROUGH,0.47058823529411764,-0.11183471081966735,1.4343200635447834e-4
54,SHALLOW_y1_TROUGH,0.5294117647058824,-0.11288959532290495,0.016192894701304347
54,SHALLOW_y1_TROUGH,0.5882352941176471,-0.1754477699856877,0.02518460104574362
54,SHALLOW_y1_TROUGH,0.6470588235294118,-0.1589668941649055,0.032780625453843415
54,SHALLOW_y1_TROUGH,0.7058823529411764,-0.1910330933189869,0.09947867267880431
54,SHALLOW_y1_TROUGH,0.7647058823529411,-0.2538585808088682,0.12485512753547756
54,SHALLOW_y1_TROUGH,0.8235294117647058,-0.26617317198631574,0.09990746013076313
54,SHALLOW_y1_TROUGH,0.8823529411764706,-0.2624117187227305,0.17384004821268007
54,SHALLOW_y1_TROUGH,0.9411764705882353,-0.2705083942178537,0.1642720682703251
54,SHALLOW_y1_TROUGH,1,-0.28777165675516125,0.24047470500218115
54,SHALLOW_y1_TROUGH,1.0588235294117647,-0.28217442707402496,0.2393466355407355
54,SHALLOW_y1_TROUGH,1.1176470588235294,-0.26821241297572673,0.2975105357311353
54,SHALLOW_y1_TROUGH,1.1764705882352942,-0.2647930824551407,0.3287640530186751
54,SHALLOW_y1_TROUGH,1.2352941176470589,-0.19979848224720295,0.33915498289724944
54,SHALLOW_y1_TROUGH,1.2941176470588236,-0.1926955713531426,0.35717120706229766
54,SHALLOW_y1_TROUGH,1.3529411764705883,-0.20851655940211294,0.375191649816533
54,SHALLOW_y1_TROUGH,1.4117647058823528,-0.1417041009420712,0.38825490731715145
54,SHALLOW_y1_TROUGH,1.4705882352941175,-0.09630339744752307,0.3722909026361033
54,SHALLOW_y1_TROUGH,1.5294117647058822,-0.13608590595725356,0.41726171497976833
54,SHALLOW_y1_TROUGH,1.588235294117647,-0.0459508391931302,0.3653754285777753
54,SHALLOW_y1_TROUGH,1.6470588235294117,-0.11516494429686033,0.3469276138080585
54,SHALLOW_y1_TROUGH,1.7058823529411764,-0.07530283698406798,0.3537591635949583
54,SHALLOW_y1_TROUGH,1.7647058823529411,-0.05239286511492684,0.2664003300307432
54,SHALLOW_y1_TROUGH,1.8235294117647058,-0.019328409736615645,0.2570211704028133
54,SHALLOW_y1_TROUGH,1.8823529411764706,-0.05835349376612847,0.25037476276323317
54,SHALLOW_y1_TROUGH,1.9411764705882353,-0.05499834108098044,0.19217163190541442
54,SHALLOW_y1_TROUGH,2,-0.028389871679843,0.17913169108245122
55,SHALLOW_y1_TROUGH,0,-0.0430179809198191,-3.7638740723701576e-4
55,SHALLOW_y1_TROUGH,0.058823529411764705,-0.012854010760368347,-0.024797085017561542
55,SHALLOW_y1_TROUGH,0.11764705882352941,-0.005492268479437037,7.491874955382481e-4
55,SHALLOW_y1_TROUGH,0.1764705882352941,-0.026480736118552662,0.015214909551292299
55,SHALLOW_y1_TROUGH,0.23529411764705882,-0.05973655836776502,0.0025134738604584545
55,SHALLOW_y1_TROUGH,0.29411764705882354,-0.07912421736594082,0.00732940244592713
55,SHALLOW_y1_TROUGH,0.3529411764705882,-0.07908631500327971,-0.012256838468453473
55,SHALLOW_y1_TROUGH,0.4117647058823529,-0.05242125847353944,0.033775644804020843
55,SHALLOW_y1_TROUGH,0.47058823529411764,-0.1296185921388932,6.308756549062156e-4
55,SHALLOW_y1_TROUGH,0.5294117647058824,-0.10350634899490224,0.03083041307903681
55,SHALLOW_y1_TROUGH,0.5882352941176471,-0.11911342157344787,-0.010063555029019532
55,SHALLOW_y1_TROUGH,0.6470588235294118,-0.16968865701690006,0.04542961556782288
55,SHALLOW_y1_TROUGH,0.7058823529411764,-0.1853496484673988,0.06046314066250902
55,SHALLOW_y1_TROUGH,0.7647058823529411,-0.20597446874187106,0.060991518362269875
55,SHALLOW_y1_TROUGH,0.8235294117647058,-0.21769710518065516,0.1080640151321561
55,SHALLOW_y1_TROUGH,0.8823529411764706,-0.20172187342205067,0.09423851569105196
55,SHALLOW_y1_TROUGH,0.9411764705882353,-0.2381191387413687,0.15438562797612793
55,SHALLOW_y1_TROUGH,1,-0.23252006133746497,0.18421930718748347
55,SHALLOW_y1_TROUGH,1.0588235294117647,-0.2557741711727643,0.2267220656111617
55,SHALLOW_y1_TROUGH,1.1176470588235294,-0.2198023920337282,0.26086161420813464
55,SHALLOW_y1_TROUGH,1.1764705882352942,-0.22959021723281162,0.2829419154142494
55,SHALLOW_y1_TROUGH,1.2352941176470589,-0.2245534863033015,0.3590751283518878
55,SHALLOW_y1_TROUGH,1.2941176470588236,-0.21204132511328244,0.37443833549811
55,SHALLOW_y1_TROUGH,1.3529411764705883,-0.19262539074037072,0.3808821306796871
55,SHALLOW_y1_TROUGH,1.4117647058823528,-0.12982633658935916,0.4155334933422292
55,SHALLOW_y1_TROUGH,1.4705882352941175,-0.13779923478310388,0.3955453210291696
55,SHALLOW_y1_TROUGH,1.5294117647058822,-0.06284710437256139,0.3890996187836016
55,SHALLOW_y1_TROUGH,1.588235294117647,-0.07662687710265224,0.4074765670699096
55,SHALLOW_y1_TROUGH,1.6470588235294117,-0.036206100007396255,0.3828917260627873
55,SHALLOW_y1_TROUGH,1.7058823529411764,-0.04284045425516868,0.33223014808254986
55,SHALLOW_y1_TROUGH,1.7647058823529411,-0.06948234853063137,0.2810112286162536
55,SHALLOW_y1_TROUGH,1.8235294117647058,-0.012292204422588326,0.2748317779955101
55,SHALLOW_y1_TROUGH,1.8823529411764706,-0.06842559792848521,0.27729403701049704
55,SHALLOW_y1_TROUGH,1.9411764705882353,-0.006815960657110808,0.23019004189768516
55,SHALLOW_y1_TROUGH,2,-0.021260497479430235,0.17577534495662536
56,SHALLOW_y1_TROUGH,0,-1.6242365398903575e-4,-0.05395177912028366
56,SHALLOW_y1_TROUGH,0.058823529411764705,-0.04274830926061673,0.040456687155065216
56,SHALLOW_y1_TROUGH,0.11764705882352941,0.023205588858361444,-0.010066898204912147
56,SHALLOW_y1_TROUGH,0.1764705882352941,-0.003489476517949331,-0.014100997234997168
56,SHALLOW_y1_TROUGH,0.23529411764705882,-0.0015454790853353245,-0.006189776826405662
56,SHALLOW_y1_TROUGH,0.29411764705882354,-0.05264186212418774,-0.006112956232838555
56,SHALLOW_y1_TROUGH,0.3529411764705882,-0.07455099412227215,0.047816890539405923
56,SHALLOW_y1_TROUGH,0.4117647058823529,-0.02361507614555814,0.024965987204664062
56,SHALLOW_y1_TROUGH,0.47058823529411764,-0.07303266446270554,0.0644298885513827
56,SHALLOW_y1_TROUGH,0.5294117647058824,-0.04953031062351681,0.016414303182621104
56,SHALLOW_y1_TROUGH,0.5882352941176471,-0.0667338436686986,0.0621181786582558
56,SHALLOW_y1_TROUGH,0.6470588235294118,-0.09242087618357775,0.14553556577215615
56,SHALLOW_y1_TROUGH,0.7058823529411764,-0.08427122443261299,0.12215229825752562
56,SHALLOW_y1_TROUGH,0.7647058823529411,-0.11308138922282622,0.134153996750134
56,SHALLOW_y1_TROUGH,0.8235294117647058,-0.1314568356537193,0.1905495838430008
56,SHALLOW_y1_TROUGH,0.8823529411764706,-0.10107293160390407,0.1856381235793842
56,SHALLOW_y1_TROUGH,0.9411764705882353,-0.16534731293799626,0.28765630769376244
56,SHALLOW_y1_TROUGH,1,-0.16625972408854028,0.2817480959524433
56,SHALLOW_y1_TROUGH,1.0588235294117647,-0.11784781984501777,0.35890009751206386
56,SHALLOW_y1_TROUGH,1.1176470588235294,-0.11424438899918893,0.328246664247098
56,SHALLOW_y1_TROUGH,1.1764705882352942,-0.10720950388466301,0.3592661639523308
56,SHALLOW_y1_TROUGH,1.2352941176470589,-0.09465817579401412,0.40344077128032685
56,SHALLOW_y1_TROUGH,1.2941176470588236,-0.09641952722678204,0.39440076072779345
56,SHALLOW_y1_TROUGH,1.3529411764705883,-0.07362537472849351,0.4402554038814715
56,SHALLOW_y1_TROUGH,1.4117647058823528,-0.08395957444616356,0.3675580317219158
56,SHALLOW_y1_TROUGH,1.4705882352941175,-0.06789060467439006,0.37646823922915157
56,SHALLOW_y1_TROUGH,1.5294117647058822,-0.06044264393191632,0.332029860837713
56,SHALLOW_y1_TROUGH,1.588235294117647,-0.05725666314408599,0.32391004945828644
56,SHALLOW_y1_TROUGH,1.6470588235294117,-0.004303598993246414,0.2998188396957817
56,SHALLOW_y1_TROUGH,1.7058823529411764,-0.037095815921943276,0.2359709516298743
56,SHALLOW_y1_TROUGH,1.7647058823529411,-0.024839486309951874,0.23528069216012537
56,SHALLOW_y1_TROUGH,1.8235294117647058,0.005875173973960493,0.17565637649346375
56,SHALLOW_y1_TROUGH,1.8823529411764706,-0.019357710813192826,0.14630465451795563
56,SHALLOW_y1_TROUGH,1.9411764705882353,-0.01912169770624326,0.09011021778635436
56,SHALLOW_y1_TROUGH,2,0.044407395932154856,0.10363154720513051
57,SHALLOW_y1_TROUGH,0,-0.00166541834318501,0.011687259680616272
57,SHALLOW_y1_TROUGH,0.058823529411764705,-0.021354641947947662,0.03246753621800212
57,SHALLOW_y1_TROUGH,0.11764705882352941,-0.040441034906435344,0.043789327423993794
57,SHALLOW_y1_TROUGH,0.1764705882352941,-0.041715993669682865,-0.002999691822896884
57,SHALLOW_y1_TROUGH,0.23529411764705882,-0.05028278949999777,-0.035302453256707694
57,SHALLOW_y1_TROUGH,0.29411764705882354,-0.09171257080087089,0.0017094914714199834
57,SHALLOW_y1_TROUGH,0.3529411764705882,-0.07490540829514031,-0.0069742412445814965
57,SHALLOW_y1_TROUGH,0.4117647058823529,-0.07587548523321211,-0.02332594450859954
57,SHALLOW_y1_TROUGH,0.47058823529411764,-0.11515224162375852,0.007939680943392398
57,SHALLOW_y1_TROUGH,0.5294117647058824,-0.14504323666283228,0.006646787207199616
57,SHALLOW_y1_TROUGH,0.5882352941176471,-0.18806568133591875,0.035063557655990056
57,SHALLOW_y1_TROUGH,0.6470588235294118,-0.1943233754053884,0.062207058782987504
57,SHALLOW_y1_TROUGH,0.7058823529411764,-0.21260320944582248,0.06336756919951153
57,SHALLOW_y1_TROUGH,0.7647058823529411,-0.21371773801150257,0.09054658452037698
57,SHALLOW_y1_TROUGH,0.8235294117647058,-0.23518176997497567,0.11198304738368839
57,SHALLOW_y1_TROUGH,0.8823529411764706,-0.2534897867683149,0.13703248986523017
57,SHALLOW_y1_TROUGH,0.9411764705882353,-0.30600601738434036,0.16537312490495487
57,SHALLOW_y1_TROUGH,1,-0.2726707555003812,0.207165387270339
57,SHALLOW_y1_TROUGH,1.0588235294117647,-0.30143192970496346,0.21021090880636925
57,SHALLOW_y1_TROUGH,1.1176470588235294,-0.21607840347211052,0.2376934322301284
57,SHALLOW_y1_TROUGH,1.1764705882352942,-0.2650374302083537,0.2847547511297147
57,SHALLOW_y1_TROUGH,1.2352941176470589,-0.22036521336466688,0.2890783438079699
57,SHALLOW_y1_TROUGH,1.2941176470588236,-0.22194891923965812,0.3591950809248932
57,SHALLOW_y1_TROUGH,1.3529411764705883,-0.20869163052675943,0.39019778935555244
57,SHALLOW_y1_TROUGH,1.4117647058823528,-0.14936010483651826,0.39710328825608154
57,SHALLOW_y1_TROUGH,1.4705882352941175,-0.16444457814974303,0.3756884997371409
57,SHALLOW_y1_TROUGH,1.5294117647058822,-0.10566258733426229,0.41041870721070484
57,SHALLOW_y1_TROUGH,1.588235294117647,-0.10655187953119998,0.38918294585157615
57,SHALLOW_y1_TROUGH,1.6470588235294117,-0.04731210665223409,0.4167515255632049
57,SHALLOW_y1_TROUGH,1.7058823529411764,-0.060776138158138246,0.335437709037615
57,SHALLOW_y1_TROUGH,1.7647058823529411,-0.07106884807546365,0.2961167574008932
57,SHALLOW_y1_TROUGH,1.8235294117647058,-0.06680043673615463,0.2670366721404244
57,SHALLOW_y1_TROUGH,1.8823529411764706,-0.02769949203724372,0.2206379539352002
57,SHALLOW_y1_TROUGH,1.9411764705882353,-0.02184804266441681,0.2007635687135868
57,SHALLOW_y1_TROUGH,2,-0.02025983957809057,0.15099950815254723
58,SHALLOW_y1_TROUGH,0,-0.008098921147004692,-0.03520687168048234
58,SHALLOW_y1_TROUGH,0.058823529411764705,-0.01416372285099565,-0.009901591782847061
58,SHALLOW_y1_TROUGH,0.11764705882352941,-0.02569904348866603,-0.016795597416177213
58,SHALLOW_y1_TROUGH,0.1764705882352941,-0.03024005122363665,0.0033524660172340503
58,SHALLOW_y1_TROUGH,0.23529411764705882,-0.015976761731112055,-0.02391807880772498
58,SHALLOW_y1_TROUGH,0.29411764705882354,-0.046107689139902805,0.07673653353998161
58,SHALLOW_y1_TROUGH,0.3529411764705882,-0.03330294159606892,7.058920515401017e-4
58,SHALLOW_y1_TROUGH,0.4117647058823529,-0.05076736416472012,0.017875968985748884
58,SHALLOW_y1_TROUGH,0.47058823529411764,-0.08529902658301554,0.010163730978012625
58,SHALLOW_y1_TROUGH,0.5294117647058824,-0.08428458914456984,0.06899855450191716
58,SHALLOW_y1_TROUGH,0.5882352941176471,-0.14196289308387344,0.06348177159638949
58,SHALLOW_y1_TROUGH,0.6470588235294118,-0.14226392889156086,0.08107857351245414
58,SHALLOW_y1_TROUGH,0.7058823529411764,-0.1597907188396248,0.11108126340050116
58,SHALLOW_y1_TROUGH,0.7647058823529411,-0.16452968425938416,0.152819764316564
58,SHALLOW_y1_TROUGH,0.8235294117647058,-0.17285703887526968,0.17781660214781495
58,SHALLOW_y1_TROUGH,0.8823529411764706,-0.21264964188138932,0.20749964600982573
58,SHALLOW_y1_TROUGH,0.9411764705882353,-0.22837868092611385,0.2598217689007817
58,SHALLOW_y1_TROUGH,1,-0.2397456509064831,0.2967081744574169
58,SHALLOW_y1_TROUGH,1.0588235294117647,-0.18671494945846193,0.29663086281974504
58,SHALLOW_y1_TROUGH,1.1176470588235294,-0.19421820116411498,0.34749776262744236
58,SHALLOW_y1_TROUGH,1.1764705882352942,-0.19853414542272332,0.37737308253729
58,SHALLOW_y1_TROUGH,1.2352941176470589,-0.21037353639826342,0.40629914487846885
58,SHALLOW_y1_TROUGH,1.2941176470588236,-0.15077604849396262,0.3602178917057645
58,SHALLOW_y1_TROUGH,1.3529411764705883,-0.15192474040455156,0.36719425308643716
58,SHALLOW_y1_TROUGH,1.4117647058823528,-0.1878658651873484,0.38391194391709343
58,SHALLOW_y1_TROUGH,1.4705882352941175,-0.14287861793259132,0.37434725283995174
58,SHALLOW_y1_TROUGH,1.5294117647058822,-0.07152616089685529,0.35177562690160874
58,SHALLOW_y1_TROUGH,1.588235294117647,-0.06698072138717868,0.3082001376603266
58,SHALLOW_y1_TROUGH,1.6470588235294117,-0.0645318429780938,0.30675337201305375
58,SHALLOW_y1_TROUGH,1.7058823529411764,-0.053591149084329465,0.2589585896048257
58,SHALLOW_y1_TROUGH,1.7647058823529411,0.016087706724719326,0.21761119238695378
58,SHALLOW_y1_TROUGH,1.8235294117647058,-0.03596322795986545,0.1977899599865844
58,SHALLOW_y1_TROUGH,1.8823529411764706,-0.029943019356848878,0.1393537829556306
58,SHALLOW_y1_TROUGH,1.9411764705882353,0.029283774717642222,0.13743433101240407
58,SHALLOW_y1_TROUGH,2,-0.008054953066425029,0.10665184193116148
59,SHALLOW_y1_TROUGH,0,0.004604069366931725,0.013550043752790961
59,SHALLOW_y1_TROUGH,0.058823529411764705,0.044458936176007303,-0.048967238812680176
59,SHALLOW_y1_TROUGH,0.11764705882352941,-0.01476380836718893,-0.02820842140128517
